mun_code,valor_mapa
46075,16372.14
46076,77173.93
46077,1012231.44
46078,4187383.6
46079,37738.42
46080,123734.27
46081,1372934.52
46082,577217.47
46083,2317230.37
46084,186722.91
46085,1562627.45
46086,9205.16
46087,16342.78
46088,22315.39
46089,220345.93
46090,210773.85
46091,13942.5
46092,33272.28
46093,234937.22
46094,2832855.83
46095,69917.81
46096,30111.72
46097,87840.81
46098,283313.69
46099,85029.45
46100,33603.82
46101,103040.3
46102,2735508.02
46103,123735.64
46104,213106.38
46105,2698151.91
46106,150369.4
46107,240502.53
46108,54126.66
46109,874071.41
46110,3338128.25
46111,1369046.42
46112,69778.24
46113,282622.89
46114,59711.33
46115,38583.7
46116,1598282.54
46117,49499.05
46118,603924.27
46119,92197.58
46120,117523.84
46121,16288.68
46122,311942.51
46123,210167.94
46124,86175.93
46125,89848.47
46126,640762.4
46127,354691.8
46128,190752.87
46129,65878.35
46130,107609.74
46132,237461.37
46133,63079.61
46134,252174.8
46135,1276045.04
46136,280451.16
46137,31803.56
46138,37562.29
46139,599722.36
46140,33230.2
46141,46883.28
46142,79862.46
46143,601290.49
46144,65100.1
46145,3064366.17
46146,187587.54
46147,2329141.75
46148,131797.39
46149,51577.0
46150,216226.81
46151,74324.57
46152,10793.93
46153,49627.09
46154,101533.59
46155,100244.08
46156,249394.64
46157,354311.51
46158,126473.06
46159,3150689.21
46160,226740.52
46161,152366.69
46162,136622.54
46163,188119.3
46164,1499517.65
46165,832479.04
46166,1016333.67
46167,40394.18
46168,221527.16
46169,4709404.75
46170,396238.33
46171,2336317.79
46172,609059.36
46173,154086.83
46174,125822.05
46175,55605.65
46176,243461.83
46177,537636.68
46178,541114.46
46179,268770.55
46180,67839.26
46181,3012261.95
46182,132651.88
46183,821379.95
46184,4056730.98
46185,44715.46
46186,2442430.69
46187,163282.05
46188,78818.96
46189,47625.67
46190,7231539.52
46191,254144.16
46192,82259.66
46193,1095637.24
46194,1915030.89
46195,260637.23
46196,18233.79
46197,212970.59
46198,91666.07
46199,723703.21
46200,216450.28
46201,10863.67
46202,2079442.33
46203,395383.62
46204,839053.02
46205,1829451.16
46206,61568.12
46207,754211.68
46208,128429.07
46209,216945.81
46210,38556.4
46211,189104.66
46212,202794.2
46213,2258687.1
46214,2078633.56
46215,154949.03
46216,639340.46
46217,109416.38
46218,113128.98
46219,16578.43
46220,7578740.05
46221,41925.34
46222,41123.29
46223,951582.82
46224,12108.26
46225,39234.72
46226,3499.85
46227,105573.37
46228,292565.61
46229,121363.7
46230,1816760.76
46231,316527.66
46232,103795.69
46233,414975.93
46234,38327.53
46235,3036654.7
46236,107855.11
46237,917508.16
46238,1711800.04
46239,63263.9
46240,26688.3
46241,42550.55
46242,40839.22
46243,16181.3
46245,55693.61
46246,101164.8
46247,109137.33
46248,636113.53
46249,1202221.23
46251,292483.18
46252,13826.16
46253,18198.43
46254,129268.74
46255,371578.68
46256,838792.24
46257,765466.2
46258,334893.59
46259,57900.64
46260,267487.8
46261,185924.24
46262,24213.97
46263,46585.33
46902,42544.91
46903,539024.58
46904,87159.53
47001,5894.37
47002,4411.36
47003,28199.05
47004,154481.79
47005,65204.81
47006,19761.99
47007,263760.63
47008,3358.82
47009,13246.51
47010,1091219.72
47011,68118.59
47012,17159.25
47013,12309.88
47014,6956.32
47015,33996.56
47016,11100.44
47017,24899.15
47018,4451.17
47019,12678.99
47020,32067.81
47021,8779.8
47022,6619.99
47023,297455.3
47024,32590.24
47025,19586.48
47026,11702.46
47027,268765.16
47028,4985.0
47029,8149.9
47030,123606.03
47031,20517.74
47032,14716.65
47033,28283.46
47034,9814.29
47035,100003.07
47036,29021.27
47037,27632.17
47038,13487.58
47039,23019.64
47040,8081.38
47041,18817.59
47042,8016.97
47043,39600.25
47044,32949.83
47045,84122.52
47046,17022.05
47047,24635.68
47048,27831.04
47049,12223.37
47050,350893.9
47051,32762.98
47052,743931.19
47053,15848.9
47054,66897.42
47055,22593.95
47056,12373.83
47057,27604.08
47058,21141.77
47059,12515.19
47060,27986.86
47061,32756.77
47062,22049.73
47063,13213.15
47064,3111.92
47065,96081.16
47066,111033.86
47067,26643.83
47068,4887.43
47069,16410.02
47070,3632.41
47071,41641.71
47073,15581.65
47074,14980.78
47075,643756.31
47076,2242487.92
47077,34110.69
47078,27903.04
47079,8037.75
47080,7299.21
47081,6083.14
47082,90314.62
47083,11854.22
47084,179080.33
47085,2264602.68
47086,416874.67
47087,40190.44
47088,13259.28
47089,21424.48
47090,264682.23
47091,9729.22
47092,16369.93
47093,84560.73
47094,20754.06
47095,7124.07
47096,17583.75
47097,40920.73
47098,63680.84
47099,18948.35
47100,19818.34
47101,191628.81
47102,33645.33
47103,33114.58
47104,322815.14
47105,26347.24
47106,7595.32
47109,23548.07
47110,53391.9
47111,105933.79
47112,304346.26
47113,20709.69
47114,534812.39
47115,37664.0
47116,46352.81
47117,36327.79
47118,19397.28
47119,13038.81
47121,63328.65
47122,217118.14
47123,49785.8
47124,49513.18
47125,6430.66
47126,5699.64
47127,22361.94
47128,8200.61
47129,105803.67
47130,12893.09
47131,21438.22
47132,5770.19
47133,225428.54
47134,21922.36
47135,12990.46
47137,4670.33
47138,35811.76
47139,121793.31
47140,14611.42
47141,18093.25
47142,19809.21
47143,19433.67
47144,11842.2
47145,64544.24
47146,28625.18
47147,17019.95
47148,58538.47
47149,4324.91
47150,35450.65
47151,3665.12
47152,10114.91
47153,13590.16
47154,15545.19
47155,311982.11
47156,23639.9
47157,58602.35
47158,95062.17
47159,102664.97
47160,53867.32
47161,464920.29
47162,10389.55
47163,32231.19
47164,45398.23
47165,860699.13
47166,39403.61
47167,31688.32
47168,4696.12
47169,8455.82
47170,4551.26
47171,48902.69
47172,15555.08
47173,84795.33
47174,32698.11
47175,802886.29
47176,26123.6
47177,14932.97
47178,25917.96
47179,50879.55
47180,15120.47
47181,23676.15
47182,154968.5
47183,15153.82
47184,60207.01
47185,14781.05
47187,11219.69
47188,15277.46
47189,24793.64
47190,13966.14
47191,11075.84
47192,19815.83
47193,168338.39
47194,36638.21
47195,43643.11
47196,3749.67
47197,114878.7
47198,10316.24
47199,9755.98
47200,12718.86
47203,7982.69
47204,37653.02
47205,45298.94
47206,13347.53
47207,37015.28
47208,7545.09
47209,5915.53
47210,49638.31
47211,5473.23
47212,52242.73
47213,12606.62
47214,159608.83
47215,8163.96
47216,15546.18
47217,171082.66
47218,96900.77
47219,11452.59
47220,23236.2
47221,13029.88
47222,15600.68
47223,20015.32
47224,11752.36
47225,10863.27
47226,24448.06
47227,8466.25
47228,64358.72
47229,24457.81
47230,38066.35
47231,398902.13
47232,12845.94
48001,5219.57
48002,7980.64
48003,15121.42
48004,335.8
48005,56.89
48006,234.65
48007,345.68
48008,777.1
48009,560.1
48010,428.83
48011,10312.13
48012,1483.72
48013,88241.46
48014,1015.53
48015,36607.03
48016,5883.62
48017,13366.24
48018,901.47
48019,3643.5
48020,316385.2
48021,1324.0
48022,2656.82
48023,588.8
48024,1083.89
48025,918.11
48026,1099.81
48027,23865.67
48028,687.45
48029,7361.78
48030,539.37
48031,427.1
48032,5945.18
48033,224.57
48034,17141.84
48035,318.87
48036,23508.65
48037,739.08
48038,1020.71
48039,316.63
48040,1122.95
48041,578.88
48042,1433.48
48043,3927.39
48044,66436.51
48045,6079.44
48046,11871.68
48047,120.82
48048,404.19
48049,485.34
48050,155.54
48051,222.9
48052,1478.29
48053,704.53
48054,27107.73
48055,2251.05
48056,644.57
48057,6756.9
48058,732.87
48059,372.16
48060,3569.19
48061,607.37
48062,333.7
48063,312.22
48064,531.75
48065,3256.56
48066,299.44
48067,1248.99
48068,1365.97
48069,12937.31
48070,572.54
48071,5154.73
48072,856.83
48073,9157.07
48074,3029.04
48075,1750.32
48076,213.81
48077,2720.69
48078,41763.8
48079,433.82
48080,10008.03
48081,1876.88
48082,38536.49
48083,8860.69
48084,24526.68
48085,9819.0
48086,2102.14
48087,536.37
48088,131.86
48089,2503.12
48090,7876.05
48091,1050.21
48092,620.1
48093,1011.02
48094,2995.47
48095,2565.24
48096,7917.86
48097,1133.34
48901,4062.37
48902,19896.76
48903,1365.68
48904,2993.35
48905,1977.24
48906,628.31
48907,273.61
48908,185.66
48909,144.21
48910,2376.45
48911,266.96
48912,1859.34
48913,895.66
48914,242.66
48915,299.39
49002,8709.3
49003,93155.58
49004,11905.08
49005,17311.01
49006,16182.66
49007,39151.5
49008,52744.37
49009,43750.25
49010,31406.4
49011,24546.53
49012,6546.87
49013,28322.21
49014,12608.61
49015,25611.91
49016,25443.06
49017,22624.82
49018,33884.23
49019,24245.12
49020,34092.08
49021,1770751.97
49022,37920.71
49023,107284.05
49024,74644.44
49025,17502.5
49026,23986.27
49027,17428.36
49028,13099.42
49029,80982.82
49030,8901.41
49031,17111.84
49032,34903.85
49033,82217.27
49034,46759.45
49035,24433.67
49036,54535.63
49037,18803.84
49038,10986.4
49039,39416.77
49040,11569.33
49041,45000.83
49042,28886.43
49043,32720.38
49044,7408.37
49046,33094.5
49047,12857.25
49048,13479.88
49050,51072.64
49052,22652.78
49053,91931.01
49054,88389.49
49055,11660.02
49056,33799.21
49057,11899.71
49058,37515.62
49059,10759.1
49061,13229.73
49062,13144.37
49063,33901.83
49064,55887.21
49065,127635.59
49066,51133.24
49067,42341.19
49068,45029.04
49069,37001.25
49071,85934.18
49075,15669.54
49076,35729.55
49077,22396.61
49078,21222.14
49079,11456.63
49080,74875.12
49081,168231.46
49082,43536.84
49083,6793.39
49084,30350.54
49085,105598.87
49086,13612.34
49087,58684.0
49088,8327.03
49090,22136.46
49091,26059.65
49092,16821.39
49093,31699.39
49094,29353.85
49095,30049.63
49096,19958.67
49097,10339.02
49098,21498.76
49099,8011.22
49100,37589.09
49101,19194.51
49102,21029.68
49103,47136.19
49104,35470.32
49105,16702.28
49107,16566.54
49108,52433.92
49109,67222.64
49110,34712.47
49111,12701.98
49112,12549.51
49113,19022.68
49114,6009.13
49115,19780.42
49116,41736.22
49117,44495.37
49118,23895.28
49119,25323.06
49120,7158.35
49121,31204.03
49122,75234.54
49123,50034.6
49124,26143.05
49125,140589.66
49126,27688.14
49127,209036.4
49128,59591.65
49129,99033.12
49130,21008.58
49131,28224.05
49132,38300.89
49133,33086.89
49134,19949.2
49135,65809.71
49136,34153.81
49137,19071.23
49138,25326.32
49139,17241.51
49141,42978.11
49142,19558.37
49143,23941.8
49145,28369.41
49146,32055.2
49147,32882.4
49148,28585.4
49149,46396.2
49150,14083.55
49151,65327.97
49152,58748.79
49153,16442.02
49154,12722.48
49155,11209.29
49156,27100.04
49157,15846.58
49158,25306.33
49159,29120.24
49160,5454.53
49162,19091.41
49163,25258.36
49164,13121.62
49165,7746.69
49166,130122.9
49167,21277.39
49168,9757.99
49169,3456.21
49170,11795.24
49171,72306.14
49172,56339.15
49173,43910.08
49174,14082.86
49175,28219.21
49176,77400.5
49177,25113.28
49178,54520.44
49179,39142.19
49180,16038.84
49181,35799.91
49183,10946.56
49184,18304.48
49185,18041.39
49186,23732.68
49187,130385.32
49188,12770.07
49189,25642.73
49190,7427.22
49191,30731.43
49192,16514.51
49193,51598.7
49194,34336.94
49197,17457.15
49199,26544.92
49200,103181.02
49201,35291.96
49202,19563.99
49203,38604.89
49204,8538.7
49205,43650.16
49206,98248.7
49207,27424.35
49208,41120.81
49209,58574.96
49210,58373.55
49214,68603.32
49216,19000.35
49219,931571.96
49220,16503.31
49221,26977.21
49222,40899.04
49223,101301.76
49224,17260.67
49225,15514.12
49226,27690.18
49227,25875.19
49228,7004.55
49229,15569.54
49230,11532.71
49231,37399.11
49232,10973.52
49233,11162.04
49234,41424.44
49235,49589.62
49236,8196.56
49237,13553.19
49238,25867.55
49239,72628.39
49240,21582.58
49241,27014.49
49242,48309.06
49243,10898.32
49244,4388.67
49245,32370.33
49246,23533.02
49247,44662.4
49248,27207.18
49249,8978.34
49250,139566.02
49251,18717.56
49252,36756.91
49255,42621.33
49256,31280.64
49257,29459.12
49258,12710.48
49259,10897.68
49260,90241.97
49261,159401.67
49262,37511.42
49263,7399.86
49264,59154.3
49265,13524.23
49266,8474.24
49267,10872.67
49268,44629.35
49269,21762.58
49270,20046.78
49271,21040.56
49272,10057.89
49273,23842.24
50001,10916.27
50002,15492.18
50003,15058.45
50004,80562.51
50005,23402.4
50006,115390.85
50007,5560.1
50008,696146.07
50009,13199.65
50010,9378.95
50011,11242.22
50012,11013.68
50013,26846.86
50014,14637.87
50015,8567.98
50016,4184.68
50017,165296.42
50018,142733.96
50019,7285.09
50020,102539.88
50021,2602.62
50022,51160.17
50023,29820.59
50024,73009.23
50025,802649.51
50026,51072.9
50027,29091.79
50028,12776.1
50029,72728.11
50030,17818.57
50031,18543.09
50032,35440.06
50033,6715.33
50034,107781.63
50035,9254.28
50036,9929.8
50037,10289.1
50038,186261.63
50039,63774.03
50040,8467.32
50041,2322.88
50042,869.14
50043,31523.21
50044,28266.43
50045,153238.43
50046,19349.83
50047,5447.25
50048,3325.16
50050,9569.36
50051,103564.11
50052,9253.0
50053,93211.32
50054,7105.07
50055,505346.58
50056,46905.66
50057,158515.3
50058,6940.58
50059,83449.21
50060,23838.99
50061,25579.99
50062,186759.13
50063,7614.08
50064,48845.31
50065,3910.36
50066,229246.77
50067,2227056.83
50068,264662.37
50069,4106.31
50070,6439.74
50071,13076.3
50072,17223.05
50073,312602.68
50074,973588.05
50075,9883.43
50076,11053.59
50077,25243.59
50078,28946.95
50079,29185.36
50080,4206.53
50081,59081.11
50082,10170.09
50083,9732.29
50084,7806.18
50085,17728.21
50086,22594.36
50087,3631.81
50088,34499.68
50089,743167.75
50090,16950.7
50091,5623.31
50092,23778.67
50093,13352.92
50094,190560.18
50095,1636124.38
50096,4595.84
50098,23369.7
50099,403942.88
50100,36879.78
50101,97020.0
50102,104409.0
50104,39572.21
50105,36438.43
50106,14074.47
50107,125180.87
50108,5939.73
50109,10141.19
50110,40240.69
50111,21611.51
50113,88804.92
50114,15124.81
50115,405775.24
50116,23731.9
50117,13068.8
50118,267996.99
50119,110408.31
50120,4126.37
50121,40477.71
50122,6923.4
50123,47863.71
50124,56557.71
50125,44549.37
50126,290405.45
50128,3079.99
50129,30835.24
50130,47239.51
50131,27486.89
50132,77286.35
50133,12425.49
50134,12799.3
50135,9463.29
50136,64447.79
50137,107831.58
50138,4476.4
50139,40298.44
50140,16403.82
50141,10305.79
50142,4087.92
50143,80476.28
50144,3320.5
50146,28136.26
50147,93786.42
50148,36428.58
50149,3294.28
50150,93257.85
50151,80036.11
50152,171590.5
50153,105211.56
50154,15243.56
50155,9986.85
50156,31571.02
50157,33485.13
50159,98379.71
50160,336207.2
50161,11526.03
50162,16844.37
50163,375323.13
50164,54898.69
50165,205800.92
50166,28192.93
50167,23842.79
50168,4139.61
50169,41529.47
50170,44822.88
50171,11842.58
50172,16359.08
50173,16786.73
50174,12500.86
50175,128124.15
50176,26545.62
50177,37158.07
50178,45126.5
50179,23448.73
50180,9718.34
50181,114542.17
50182,433233.75
50183,43855.38
50184,13301.33
50185,13564.92
50186,4061.96
50187,7318.11
50188,3003.13
50189,94827.88
50190,84602.53
50191,58646.09
50192,30397.87
50193,63678.34
50194,10865.98
50195,2692.2
50196,11567.81
50197,9339.57
50198,5501.76
50199,38779.56
50200,66343.91
50201,47437.46
50202,18941.17
50203,117174.91
50204,301881.67
50205,10739.2
50206,55466.7
50207,13849.28
50208,214805.23
50209,280795.25
50210,3153.32
50211,34054.05
50212,5249.58
50213,10458.03
50214,2994.83
50215,1817.85
50216,30306.02
50217,56850.02
50218,11671.95
50219,468014.12
50220,5003.0
50221,5769.32
50222,183994.21
50223,111213.37
50224,7840.02
50225,345592.31
50227,9629.09
50228,31631.37
50229,6887.11
50230,147769.03
50231,33097.07
50232,21791.4
50233,11592.91
50234,25035.47
50235,247369.0
50236,15741.66
50237,12240.88
50238,10181.3
50239,5074.02
50240,91608.2
50241,72144.65
50242,10862.9
50243,39955.2
50244,28046.04
50245,11737.79
50246,4003.57
50247,76662.22
50248,59725.51
50249,36276.1
50250,5130.74
50251,1108616.2
50252,783917.76
50253,44567.46
50254,16788.75
50255,20593.66
50256,7780.2
50257,18187.64
50258,5368.31
50259,7128.81
50260,3382.5
50261,26895.64
50262,131919.63
50263,24590.6
50264,22475.52
50265,7150.4
50266,13782.55
50267,72698.05
50268,6573.34
50269,37803.02
50270,3145.73
50271,27972.23
50272,1727807.51
50273,3190.98
50274,8320.35
50275,9437.95
50276,14403.27
50277,9379.63
50278,23566.84
50279,8805.08
50280,35541.35
50281,8377.88
50282,9307.05
50283,7646.57
50284,15322.66
50285,65283.66
50286,11777.26
50287,36999.7
50288,350576.24
50289,5869.81
50290,49857.17
50291,10660.35
50292,15824.27
50293,50616.7
50294,5942.33
50295,3737.94
50296,42921.39
50298,692612.34
50901,16649.86
50902,9063.64
50903,229739.54
51001,8992381.13
52001,8493572.72
