mun_code,valor_mapa
46031,2171644.75
46032,1247886.05
46033,38414.49
46034,353660.88
46035,1603128.32
46036,88496.94
46037,210948.15
46038,40520.27
46039,376743.38
46040,169969.54
46041,51363.72
46042,655771.21
46043,22185.68
46044,792152.72
46045,221680.03
46046,190275.51
46047,95428.41
46048,634192.62
46049,44215.08
46050,27177.25
46051,1729222.94
46052,90863.99
46053,89991.32
46054,2369488.77
46055,238692.21
46056,30502.74
46057,81949.23
46058,316027.59
46059,229721.81
46060,1894777.56
46061,64746.52
46062,910561.16
46063,320579.71
46064,94405.56
46065,316348.69
46066,212942.76
46067,324015.99
46068,59578.69
46069,29703.91
46070,4115809.35
46071,76701.9
46072,570078.42
46073,191083.27
46074,521259.41
46075,22270.72
46076,107840.83
46077,1626696.65
46078,7037920.84
46079,48381.44
46080,179188.74
46081,2223287.18
46082,1134198.68
46083,3519443.81
46084,260266.9
46085,2424234.82
46086,16066.93
46087,19609.54
46088,24575.43
46089,386755.41
46090,321282.56
46091,21241.68
46092,43929.2
46093,429279.96
46094,4943689.84
46095,102223.92
46096,45577.02
46097,173392.99
46098,425651.24
46099,99568.5
46100,49159.78
46101,163002.41
46102,4333267.7
46103,230009.55
46104,307041.23
46105,4185703.92
46106,214786.31
46107,348016.86
46108,62038.03
46109,1359238.72
46110,5451301.28
46111,2448260.78
46112,93556.42
46113,479588.79
46114,88919.02
46115,43902.81
46116,2875428.97
46117,110150.06
46118,653994.41
46119,134432.45
46120,208185.08
46121,19630.76
46122,513633.64
46123,330569.03
46124,145488.03
46125,143974.5
46126,1132301.42
46127,510236.16
46128,281305.43
46129,103100.21
46130,166214.04
46132,387429.04
46133,77610.93
46134,470814.61
46135,2052125.56
46136,509195.93
46137,42830.9
46138,62645.8
46139,931428.67
46140,83081.36
46141,71708.11
46142,109212.38
46143,869942.67
46144,101555.62
46145,4938881.69
46146,310812.31
46147,4046549.45
46148,285749.8
46149,74299.59
46150,322326.93
46151,141432.63
46152,17007.81
46153,78020.73
46154,140448.9
46155,161685.46
46156,389316.74
46157,508232.97
46158,175305.79
46159,5285960.59
46160,341451.05
46161,264925.11
46162,218799.61
46163,340671.85
46164,2545553.91
46165,1477765.06
46166,1740538.54
46167,43635.36
46168,372189.55
46169,7337227.63
46170,599815.96
46171,3891770.19
46172,1283862.31
46173,225385.97
46174,171048.09
46175,82955.35
46176,409581.01
46177,1056304.08
46178,1082008.41
46179,420179.12
46180,119813.5
46181,4311877.94
46182,273243.55
46183,1275350.79
46184,6461078.89
46185,57521.4
46186,4532486.33
46187,243578.84
46188,136988.5
46189,79801.32
46190,12732680.48
46191,423502.8
46192,150846.03
46193,1804497.37
46194,3669640.28
46195,385129.14
46196,23752.54
46197,357092.51
46198,144394.13
46199,1286259.67
46200,336681.4
46201,8530.06
46202,4093952.96
46203,640997.74
46204,1332071.02
46205,3001145.48
46206,90949.07
46207,1445057.2
46208,187666.7
46209,334281.27
46210,61705.78
46211,345897.35
46212,310315.46
46213,3586245.68
46214,4168101.83
46215,270577.72
46216,1156295.94
46217,163359.0
46218,184533.44
46219,25044.38
46220,11771929.25
46221,55988.71
46222,72186.69
46223,1553340.06
46224,24232.85
46225,54827.99
46226,4304.76
46227,163617.39
46228,450375.35
46229,166814.75
46230,3093851.03
46231,477548.71
46232,158816.03
46233,681085.67
46234,49876.11
46235,4640148.88
46236,158472.41
46237,1436352.9
46238,2668988.73
46239,87331.31
46240,34000.38
46241,61240.37
46242,54505.36
46243,22386.61
46245,100146.33
46246,177237.82
46247,148518.56
46248,1058611.66
46249,1885370.76
46251,443155.73
46252,20758.55
46253,25296.35
46254,165110.95
46255,594004.96
46256,1580588.82
46257,1106209.56
46258,507906.85
46259,79317.91
46260,482747.89
46261,286433.01
46262,31002.43
46263,49328.54
46902,59152.85
46903,1419795.88
46904,150451.08
47001,7681.73
47002,2562.52
47003,37383.05
47004,203207.35
47005,95351.86
47006,29782.46
47007,839154.48
47008,3467.14
47009,16337.45
47010,3469681.83
47011,81429.76
47012,15033.36
47013,11991.72
47014,7138.87
47015,32769.99
47016,9863.78
47017,37127.51
47018,5822.6
47019,19006.75
47020,45537.88
47021,12348.05
47022,10784.46
47023,558583.15
47024,41497.24
47025,16383.34
47026,10014.4
47027,500217.03
47028,6862.65
47029,13618.97
47030,148230.8
47031,29206.09
47032,19854.2
47033,31248.06
47034,10512.61
47035,134173.8
47036,34846.79
47037,28776.85
47038,13859.5
47039,24517.2
47040,8554.07
47041,21518.66
47042,8059.27
47043,42132.47
47044,51075.14
47045,113460.89
47046,18897.69
47047,32139.96
47048,31427.02
47049,13262.6
47050,822503.24
47051,52950.16
47052,1395809.49
47053,20702.26
47054,89413.77
47055,28600.59
47056,19106.83
47057,55782.95
47058,31447.09
47059,17147.71
47060,31717.86
47061,39570.75
47062,26243.54
47063,13527.41
47064,5737.56
47065,128323.31
47066,255056.78
47067,21963.24
47068,4936.84
47069,16772.01
47070,4033.5
47071,69207.48
47073,16653.35
47074,23001.09
47075,964063.27
47076,3852448.03
47077,36360.32
47078,30043.7
47079,9973.62
47080,8985.41
47081,6631.42
47082,143068.57
47083,16382.81
47084,219444.16
47085,3542371.72
47086,656208.08
47087,58931.34
47088,16553.74
47089,21947.46
47090,440356.76
47091,13528.28
47092,15568.5
47093,119010.42
47094,25087.62
47095,6426.25
47096,21639.19
47097,54455.1
47098,92810.85
47099,23309.46
47100,18312.3
47101,301425.86
47102,37173.29
47103,43030.29
47104,503179.99
47105,25989.9
47106,7331.35
47109,26873.95
47110,70380.81
47111,146679.78
47112,466806.64
47113,22658.45
47114,780960.99
47115,40529.03
47116,56848.42
47117,45992.82
47118,22181.92
47119,12153.22
47121,91643.92
47122,335914.92
47123,78575.96
47124,69070.51
47125,7273.96
47126,7342.85
47127,26426.5
47128,10967.75
47129,134699.07
47130,19968.32
47131,22110.37
47132,7374.55
47133,544173.49
47134,21929.96
47135,14833.47
47137,3847.96
47138,34339.63
47139,178377.15
47140,16202.19
47141,19164.44
47142,21256.02
47143,14762.26
47144,12029.37
47145,89825.96
47146,46688.19
47147,17056.71
47148,68782.73
47149,6579.18
47150,41047.46
47151,3365.56
47152,10322.24
47153,18307.6
47154,23073.84
47155,675695.22
47156,26146.28
47157,86045.26
47158,145545.51
47159,160129.37
47160,59455.38
47161,795752.37
47162,13182.68
47163,40282.35
47164,58481.2
47165,1358336.74
47166,51735.45
47167,39009.1
47168,5120.61
47169,9377.91
47170,6137.28
47171,54138.89
47172,23278.7
47173,156176.87
47174,41961.33
47175,1341199.19
47176,31215.42
47177,15581.32
47178,24040.45
47179,60703.89
47180,7761.13
47181,35658.29
47182,232885.15
47183,20135.67
47184,81130.9
47185,12447.61
47187,13148.6
47188,17107.42
47189,31665.44
47190,17403.51
47191,15680.06
47192,15937.62
47193,287964.6
47194,47992.68
47195,65981.42
47196,4618.62
47197,153685.56
47198,12423.73
47199,10804.07
47200,11900.87
47203,8587.75
47204,36322.01
47205,66825.1
47206,12597.17
47207,46650.64
47208,8943.84
47209,5987.02
47210,81275.63
47211,8339.56
47212,53957.8
47213,17175.21
47214,220363.56
47215,7005.56
47216,18037.56
47217,381320.83
47218,161513.96
47219,9130.72
47220,25409.89
47221,13937.41
47222,14158.65
47223,23954.39
47224,15266.65
47225,10405.34
47226,25406.12
47227,8767.52
47228,75298.02
47229,37454.16
47230,49862.83
47231,935786.58
47232,16072.32
48001,5055.67
48002,6174.62
48003,12636.31
48004,230.79
48005,93.24
48006,238.02
48007,257.13
48008,402.08
48009,538.92
48010,335.52
48011,8127.62
48012,1830.4
48013,79634.31
48014,834.06
48015,29259.99
48016,4547.3
48017,10898.22
48018,695.72
48019,2552.71
48020,258789.73
48021,875.99
48022,1556.28
48023,406.93
48024,698.24
48025,603.75
48026,788.76
48027,21479.05
48028,422.02
48029,7712.84
48030,429.76
48031,191.16
48032,4716.49
48033,137.9
48034,10902.75
48035,297.37
48036,21431.33
48037,477.67
48038,733.05
48039,181.39
48040,939.21
48041,415.47
48042,953.66
48043,3895.4
48044,56893.07
48045,4418.48
48046,11141.23
48047,107.47
48048,324.85
48049,410.14
48050,139.28
48051,135.67
48052,1131.53
48053,666.95
48054,22513.49
48055,2002.15
48056,697.36
48057,4550.74
48058,650.41
48059,300.0
48060,3268.78
48061,532.44
48062,200.24
48063,228.56
48064,421.82
48065,2385.42
48066,210.42
48067,806.75
48068,994.03
48069,11016.94
48070,363.81
48071,4918.58
48072,772.42
48073,5518.74
48074,2316.46
48075,1485.98
48076,170.24
48077,2505.51
48078,32393.58
48079,261.47
48080,7771.32
48081,1396.46
48082,32707.74
48083,5511.05
48084,20395.64
48085,9153.24
48086,1465.66
48087,289.22
48088,112.21
48089,2601.84
48090,5209.71
48091,754.87
48092,584.12
48093,702.37
48094,2512.8
48095,1725.75
48096,5577.01
48097,913.08
48901,4257.54
48902,17430.99
48903,1445.89
48904,2474.55
48905,1802.26
48906,564.95
48907,239.76
48908,187.36
48909,145.81
48910,2078.07
48911,267.71
48912,1688.53
48913,936.62
48914,229.77
48915,233.3
49002,9088.27
49003,145827.68
49004,15482.02
49005,19044.3
49006,21197.33
49007,54460.24
49008,63355.55
49009,64273.19
49010,60326.3
49011,33962.05
49012,11115.56
49013,30012.45
49014,17209.87
49015,29973.46
49016,33810.92
49017,37313.92
49018,37747.9
49019,36415.67
49020,35824.63
49021,2754988.78
49022,43578.22
49023,135411.06
49024,95253.91
49025,22358.86
49026,28498.48
49027,18101.03
49028,14517.66
49029,88163.92
49030,11133.65
49031,20648.52
49032,39320.62
49033,100401.43
49034,60982.08
49035,32984.51
49036,67311.43
49037,24636.34
49038,13802.79
49039,52743.97
49040,15970.38
49041,62022.11
49042,31725.78
49043,40269.74
49044,11346.18
49046,36381.84
49047,17164.16
49048,16578.24
49050,77624.22
49052,27850.31
49053,140884.34
49054,127311.42
49055,14813.05
49056,44027.83
49057,15945.11
49058,46257.4
49059,11554.86
49061,21019.87
49062,15246.16
49063,41710.87
49064,65880.19
49065,155680.63
49066,62288.76
49067,45647.52
49068,58900.78
49069,43785.99
49071,104494.42
49075,18978.26
49076,50577.35
49077,23205.83
49078,21258.35
49079,14050.12
49080,92996.81
49081,216338.95
49082,53449.81
49083,6512.07
49084,41016.58
49085,139911.33
49086,17895.67
49087,61775.11
49088,13200.8
49090,32710.78
49091,37495.21
49092,16438.89
49093,46638.39
49094,29283.62
49095,43277.96
49096,21162.45
49097,8521.23
49098,27755.58
49099,12428.45
49100,43478.27
49101,19689.15
49102,23154.09
49103,65086.77
49104,42799.77
49105,20278.88
49107,16817.48
49108,63442.52
49109,82435.33
49110,46877.77
49111,15818.23
49112,16329.93
49113,22136.78
49114,6851.71
49115,24980.91
49116,51540.55
49117,56737.53
49118,29003.11
49119,38306.92
49120,6512.55
49121,55007.11
49122,141781.13
49123,79004.71
49124,33746.94
49125,284668.19
49126,44090.93
49127,411784.65
49128,86257.65
49129,136866.52
49130,21210.13
49131,32776.36
49132,46135.14
49133,40122.29
49134,25083.72
49135,81344.55
49136,49408.77
49137,22891.85
49138,27473.03
49139,19989.68
49141,41388.89
49142,34880.77
49143,31071.25
49145,29742.06
49146,38741.37
49147,42565.39
49148,42942.05
49149,51879.18
49150,16522.21
49151,92391.63
49152,68613.81
49153,20999.92
49154,14587.84
49155,13114.38
49156,31773.85
49157,23849.07
49158,36869.72
49159,40359.27
49160,5477.02
49162,22046.61
49163,29044.24
49164,21385.95
49165,7711.17
49166,180737.61
49167,25013.97
49168,14402.54
49169,5798.03
49170,15341.57
49171,85542.16
49172,65236.47
49173,48037.09
49174,21513.89
49175,36849.55
49176,83007.84
49177,33978.31
49178,130153.74
49179,52111.56
49180,20684.61
49181,45795.63
49183,14528.64
49184,22639.26
49185,24612.49
49186,30910.07
49187,178869.52
49188,17143.11
49189,27987.48
49190,7279.23
49191,40568.68
49192,17980.56
49193,59031.68
49194,46113.97
49197,21420.33
49199,35481.2
49200,143949.7
49201,42001.71
49202,23469.65
49203,39586.13
49204,8120.77
49205,47857.05
49206,121766.02
49207,31724.33
49208,49289.25
49209,69808.65
49210,68847.59
49214,100800.21
49216,27360.19
49219,1343169.43
49220,19892.25
49221,36002.02
49222,59463.45
49223,113265.83
49224,24201.71
49225,18135.57
49226,33265.23
49227,54934.44
49228,7215.13
49229,17049.29
49230,10591.56
49231,41739.11
49232,13142.96
49233,11459.66
49234,58965.85
49235,62086.52
49236,13677.58
49237,19154.73
49238,32870.95
49239,86913.9
49240,26514.88
49241,33387.7
49242,61193.24
49243,14568.94
49244,6313.64
49245,37364.23
49246,29386.08
49247,55949.02
49248,32504.79
49249,10727.28
49250,202295.23
49251,26551.51
49252,46986.62
49255,52059.18
49256,37345.11
49257,49953.71
49258,16342.06
49259,11746.08
49260,114067.1
49261,244815.22
49262,54285.51
49263,6406.17
49264,75586.59
49265,15230.73
49266,10409.37
49267,17123.13
49268,51464.96
49269,29689.7
49270,28537.75
49271,24463.67
49272,10848.77
49273,23501.09
50001,13642.49
50002,22160.14
50003,21027.19
50004,90663.6
50005,27406.74
50006,163769.75
50007,7328.85
50008,1160411.88
50009,15825.52
50010,9699.23
50011,18793.02
50012,15817.82
50013,37408.89
50014,20029.2
50015,10074.78
50016,6671.29
50017,320244.01
50018,219675.1
50019,9804.63
50020,141463.25
50021,3472.78
50022,75188.67
50023,37040.58
50024,116048.74
50025,1310518.44
50026,87455.17
50027,39156.79
50028,13708.14
50029,96806.29
50030,29389.43
50031,22908.61
50032,40388.57
50033,10820.13
50034,158952.03
50035,11324.24
50036,14158.41
50037,20045.2
50038,245845.63
50039,65020.87
50040,10324.39
50041,2272.17
50042,2739.26
50043,39641.93
50044,36524.44
50045,228780.26
50046,28868.48
50047,5253.61
50048,4429.8
50050,12823.64
50051,141626.77
50052,11441.71
50053,116123.89
50054,7035.16
50055,705349.99
50056,71550.28
50057,230880.45
50058,10211.65
50059,134177.1
50060,31828.88
50061,29547.38
50062,327367.98
50063,10035.27
50064,70381.05
50065,7185.99
50066,570642.93
50067,3324258.08
50068,376602.3
50069,10234.91
50070,8604.07
50071,20177.06
50072,26512.85
50073,484866.5
50074,1629814.55
50075,12311.06
50076,11319.71
50077,29485.52
50078,36687.94
50079,40197.7
50080,4570.91
50081,78249.48
50082,12827.63
50083,14438.27
50084,9080.53
50085,28334.18
50086,36074.89
50087,4892.5
50088,50003.37
50089,2049880.95
50090,22988.86
50091,5721.41
50092,69864.68
50093,15418.45
50094,269333.99
50095,2682864.99
50096,4539.9
50098,24730.8
50099,632487.32
50100,49208.25
50101,166985.61
50102,158264.14
50104,53915.53
50105,54860.98
50106,20428.13
50107,192322.35
50108,10724.51
50109,13509.86
50110,53169.84
50111,32038.2
50113,114861.57
50114,21276.65
50115,626058.61
50116,31785.26
50117,19138.34
50118,369390.32
50119,146717.01
50120,7592.26
50121,44050.68
50122,10138.37
50123,86037.37
50124,70717.84
50125,55886.64
50126,400744.04
50128,4223.91
50129,41717.83
50130,59957.76
50131,35898.05
50132,148469.4
50133,15028.39
50134,16037.77
50135,13364.58
50136,91574.79
50137,159851.71
50138,6193.12
50139,48752.15
50140,22618.06
50141,16690.71
50142,3690.32
50143,128111.62
50144,4396.81
50146,34944.04
50147,136523.01
50148,40709.43
50149,5290.55
50150,113067.09
50151,105248.68
50152,279672.58
50153,158996.76
50154,23912.84
50155,11747.33
50156,41835.17
50157,54855.66
50159,143319.92
50160,430442.03
50161,15156.47
50162,23254.28
50163,985330.1
50164,73632.23
50165,316532.41
50166,36159.31
50167,38111.04
50168,3921.54
50169,60140.8
50170,59837.65
50171,15688.35
50172,25330.53
50173,20102.17
50174,13441.58
50175,164495.07
50176,41935.98
50177,43764.26
50178,48816.28
50179,37471.99
50180,16851.14
50181,192271.07
50182,998839.27
50183,54507.99
50184,13452.67
50185,25767.84
50186,4977.9
50187,8746.5
50188,4432.51
50189,141976.53
50190,129288.08
50191,82163.3
50192,38879.36
50193,115290.63
50194,15481.58
50195,7782.69
50196,17196.32
50197,15843.0
50198,8060.55
50199,56745.98
50200,87789.43
50201,87079.8
50202,19797.05
50203,186607.57
50204,502115.68
50205,13010.57
50206,78048.33
50207,11735.38
50208,329797.06
50209,550914.1
50210,5169.07
50211,41641.19
50212,5003.74
50213,13911.39
50214,2821.82
50215,2825.3
50216,45841.37
50217,80299.03
50218,18150.98
50219,960647.89
50220,6963.79
50221,4503.07
50222,279102.94
50223,166539.88
50224,8729.44
50225,409405.08
50227,17980.13
50228,42697.4
50229,11564.37
50230,185264.6
50231,47803.6
50232,28928.81
50233,13067.2
50234,36583.6
50235,447431.97
50236,14570.06
50237,17878.51
50238,13838.22
50239,8775.48
50240,158009.91
50241,111026.36
50242,16904.48
50243,41829.08
50244,40989.3
50245,11988.65
50246,4554.0
50247,152969.97
50248,79355.31
50249,45613.29
50250,8197.35
50251,1709129.76
50252,1077052.25
50253,63938.69
50254,28000.08
50255,33224.8
50256,9889.06
50257,24464.94
50258,7912.85
50259,9117.82
50260,4792.45
50261,34973.93
50262,199666.66
50263,27804.82
50264,27521.8
50265,13236.66
50266,15914.38
50267,87341.51
50268,8219.35
50269,67458.62
50270,5600.44
50271,36842.36
50272,2967381.23
50273,4437.38
50274,9819.82
50275,16337.37
50276,21056.01
50277,8027.33
50278,30472.8
50279,11253.93
50280,44667.17
50281,12102.32
50282,8446.57
50283,13215.63
50284,20822.62
50285,118355.47
50286,14634.41
50287,42934.93
50288,660924.68
50289,6805.47
50290,61908.6
50291,17311.29
50292,37195.01
50293,61432.98
50294,12632.14
50295,6649.65
50296,59605.8
50298,1328371.04
50901,21325.81
50902,12003.81
50903,378556.79
51001,16048140.97
52001,16531605.29
