mun_code,valor_mapa
36001,402527.86
36002,515446.78
36003,1739072.24
36004,1858460.93
36005,1500586.4
36006,2157758.96
36007,281438.18
36008,4419382.63
36009,811977.67
36010,456023.28
36011,281052.22
36012,772052.98
36013,371903.39
36014,361682.15
36015,726619.49
36016,225518.19
36017,3593760.0
36018,489103.44
36019,279376.05
36020,388335.74
36021,2030704.26
36022,1613595.66
36023,1633333.79
36024,3165274.62
36025,398533.22
36026,4478823.8
36027,792817.73
36028,642869.33
36029,2935726.61
36030,656530.29
36031,88573.15
36032,609540.81
36033,2539685.46
36034,652988.14
36035,2557043.2
36036,450718.25
36037,472354.62
36039,3072304.08
36040,447020.95
36041,2400161.97
36042,3904801.47
36043,872996.65
36044,403682.06
36045,4880407.19
36046,747241.56
36047,410305.76
36048,1015673.1
36049,1457504.58
36050,1596564.89
36051,2546125.03
36052,1425633.71
36053,1191267.69
36054,2017807.07
36055,2692630.52
36056,989433.76
36058,948501.49
36059,957810.63
36060,6012903.79
36061,1646812.84
36901,613777.63
37001,35565.29
37002,19895.98
37003,18404.68
37004,5956.22
37005,13626.38
37006,22484.33
37007,68666.08
37008,809911.73
37009,36172.75
37010,151909.39
37011,18654.73
37012,24906.5
37013,17859.4
37014,171620.67
37015,52087.32
37016,87434.08
37017,41214.72
37018,20219.83
37019,25833.67
37020,78133.43
37021,14970.33
37022,47135.05
37023,190842.68
37024,13201.56
37025,50658.83
37026,30364.82
37027,40503.52
37028,24072.35
37029,40355.21
37030,21133.33
37031,71795.1
37032,80694.97
37033,22328.08
37034,18516.76
37035,46200.93
37036,9513.44
37037,26724.05
37038,124946.57
37039,61464.27
37040,63460.8
37041,14634.99
37042,7220.76
37044,69495.96
37045,4797.97
37046,2163908.28
37047,41859.04
37049,20518.64
37050,11636.58
37051,15111.42
37052,45262.16
37054,42037.55
37055,24022.37
37056,12933.69
37057,42668.04
37058,9650.99
37059,23291.78
37060,34091.69
37061,38001.4
37062,13511.1
37063,12136.57
37065,50133.49
37067,526267.34
37068,73206.29
37069,147375.02
37070,79439.14
37071,13605.97
37072,30108.17
37073,84351.41
37074,29816.23
37077,45581.16
37078,141838.46
37079,13585.29
37080,38715.8
37081,150562.47
37082,132218.12
37083,31819.35
37085,951694.49
37086,21547.26
37087,134335.7
37088,39720.09
37089,12341.35
37090,7817.64
37091,27894.12
37092,244298.17
37096,41184.44
37097,7398.99
37098,53244.84
37099,15181.96
37100,11678.98
37101,27398.21
37102,65137.27
37103,75994.23
37104,5745.69
37106,46902.39
37107,2022734.86
37108,17216.05
37109,28531.51
37110,18132.89
37112,24071.19
37113,72108.55
37114,15179.38
37115,24873.12
37116,14769.53
37117,228959.31
37118,26084.2
37119,19335.64
37120,17542.41
37121,90969.51
37122,42601.44
37123,38180.45
37124,45965.26
37125,42025.7
37126,6807.45
37127,38512.62
37128,49303.89
37129,37577.06
37130,31873.94
37131,31487.03
37132,59525.06
37133,15368.91
37134,45301.35
37135,184781.52
37136,94779.09
37137,20005.85
37138,35716.08
37139,32083.16
37140,191257.26
37141,25150.06
37142,95810.13
37143,62119.75
37144,79389.24
37145,43569.22
37146,21094.41
37147,25389.79
37148,69599.76
37149,13431.81
37150,7397.67
37151,23109.03
37152,75827.03
37154,27609.99
37155,13515.81
37156,911748.01
37157,13810.34
37158,50244.27
37159,13623.08
37160,95291.71
37161,20290.61
37162,36791.48
37163,6206.92
37164,44786.0
37165,4762.94
37166,31409.29
37167,25833.63
37168,71095.82
37169,34177.87
37170,256954.32
37171,71441.65
37172,128090.56
37173,237439.49
37174,162206.45
37175,63154.79
37176,24925.73
37177,42802.47
37178,14935.71
37179,40923.95
37180,9442.39
37181,42744.2
37182,14881.48
37183,77520.94
37184,53417.21
37185,90178.7
37186,20512.62
37187,133633.14
37188,34184.6
37189,19899.98
37190,32647.34
37191,18842.95
37192,54322.96
37193,65796.46
37194,44920.47
37195,8849.13
37196,14633.34
37197,17218.62
37198,35285.25
37199,20252.04
37200,31384.09
37201,48069.93
37202,171027.95
37203,27334.24
37204,41463.44
37205,36448.82
37206,18734.19
37207,45603.42
37208,14806.39
37209,66025.09
37211,42446.69
37212,17753.31
37213,14445.53
37214,18460.79
37215,28242.03
37216,45857.14
37217,8466.93
37218,11079.2
37219,35800.21
37221,66374.3
37222,24811.62
37223,19821.36
37224,36561.44
37225,23054.45
37226,30608.3
37228,62803.73
37229,28492.8
37230,36654.71
37231,52356.51
37232,65408.98
37233,9522.86
37234,53607.86
37235,38415.03
37236,23518.11
37237,53744.01
37238,18443.83
37239,37040.26
37240,134952.63
37241,28947.21
37242,15348.41
37243,16852.59
37244,22087.49
37245,55728.67
37246,1027095.91
37247,37150.62
37248,24219.88
37249,8240.45
37250,63799.79
37251,20312.4
37252,22747.07
37253,22089.02
37254,28186.5
37255,10782.42
37256,42491.85
37257,7950.35
37258,31389.07
37259,6827.76
37260,24835.39
37261,31988.57
37262,14739.55
37263,52386.85
37264,9988.49
37265,35580.13
37266,13684.73
37267,36353.91
37268,21246.37
37269,68555.47
37270,36851.01
37271,80292.24
37272,25036.34
37273,20462.84
37275,21633.33
37276,26045.05
37277,9682.97
37278,128425.61
37279,111286.61
37280,16088.74
37281,6187.61
37282,31710.14
37283,25485.06
37284,48478.1
37285,67787.33
37286,33381.03
37287,49194.66
37288,39381.26
37289,45870.09
37290,19998.98
37291,45478.06
37292,16810.4
37293,21842.96
37294,2123841.16
37296,53590.38
37297,71480.32
37298,29552.7
37299,44137.29
37300,87681.84
37301,12431.0
37302,64683.6
37303,32729.95
37304,27080.93
37305,29974.16
37306,40934.62
37307,25760.74
37309,6879.36
37310,27380.49
37311,34357.26
37312,42664.45
37313,87254.58
37314,18222.46
37315,14775.12
37316,119807.35
37317,56957.47
37318,50759.29
37319,18176.14
37320,17415.68
37321,32828.88
37322,444726.53
37323,79549.54
37324,63913.32
37325,15912.09
37327,28223.19
37328,31761.35
37329,7160.41
37330,58023.91
37331,34073.87
37332,12253.13
37333,40316.21
37334,15188.17
37335,96921.74
37336,8951.43
37337,22396.04
37338,14052.52
37339,58719.02
37340,29680.8
37341,11356.07
37342,41980.28
37343,8970.63
37344,47867.88
37345,26271.12
37346,43209.87
37347,92027.91
37348,16231.42
37349,20340.38
37350,61547.52
37351,58028.0
37352,28003.35
37353,27509.0
37354,986000.67
37355,23188.62
37356,14343.58
37357,40454.68
37358,23004.01
37359,28094.89
37360,38636.28
37361,18855.17
37362,877239.89
37363,22418.54
37364,118092.43
37365,28818.71
37366,6699.87
37367,32125.01
37368,2850.96
37369,24211.35
37370,52462.23
37371,30268.48
37372,26300.72
37373,122072.91
37374,217223.65
37375,134315.36
37376,367838.75
37377,42509.54
37378,18838.66
37379,37331.64
37380,8162.56
37381,21574.9
37382,33562.26
38001,7762693.3
38002,180814.18
38003,260154.86
38004,849433.97
38005,1179828.62
38007,284613.79
38008,1192969.95
38009,774739.27
38010,671321.9
38011,4186307.55
38012,410392.34
38013,526898.4
38014,236295.46
38015,786746.42
38016,247243.13
38017,6610637.03
38018,812126.38
38019,3136273.79
38020,2814688.69
38021,284124.08
38022,3960568.86
38024,3471511.65
38025,1264418.17
38026,6920163.24
38027,1241469.95
38028,5385242.64
38029,330367.61
38030,400123.0
38031,6209072.89
38032,2519853.42
38033,654050.75
38034,779929.61
38035,2498917.53
38036,1333547.68
38037,2751003.81
38039,2042163.63
38040,1780500.2
38041,1283767.31
38042,821079.9
38043,3816610.18
38044,380887.99
38045,726307.53
38046,1640051.82
38047,425872.91
38048,720532.19
38049,609092.8
38050,426166.59
38051,1344146.67
38052,228064.88
38053,642742.68
38901,234705.21
39001,323469.55
39002,545184.57
39003,46518.61
39004,263887.08
39005,227400.55
39006,316446.94
39007,69805.42
39008,2711290.03
39009,519118.43
39010,105303.92
39011,271991.6
39012,1204366.5
39013,87750.94
39014,140083.91
39015,132454.62
39016,5278047.5
39017,96866.45
39018,839858.35
39019,320412.1
39020,5098622.74
39021,89850.97
39022,173633.78
39023,1183944.21
39024,367582.77
39025,1769151.57
39026,293652.97
39027,491815.62
39028,602051.58
39029,103133.67
39030,313113.16
39031,193388.13
39032,222379.35
39033,85810.54
39034,56379.84
39035,2046686.46
39036,179013.22
39037,321009.39
39038,243131.34
39039,131867.72
39040,760183.74
39041,285945.71
39042,1126183.54
39043,237641.47
39044,618090.75
39045,74613.35
39046,212949.4
39047,394912.83
39048,245638.46
39049,47092.58
39050,43521.85
39051,9165.8
39052,3685758.44
39053,32646.78
39054,794122.59
39055,193855.26
39056,373082.39
39057,346981.74
39058,148820.38
39059,1479385.95
39060,1269987.92
39061,590181.94
39062,286672.67
39063,140560.42
39064,217561.21
39065,36847.46
39066,132347.23
39067,141178.1
39068,102435.02
39069,323012.89
39070,25875.75
39071,90235.53
39072,142065.96
39073,1771843.52
39074,1502473.89
39076,535620.52
39077,43669.84
39078,218498.49
39079,1707921.05
39080,580346.72
39081,64557.3
39082,264574.13
39083,201600.41
39084,135915.11
39085,1254049.99
39086,58089.52
39087,9999295.22
39088,9310.58
39089,22692.06
39090,108309.46
39091,292165.39
39092,149492.16
39093,46794.18
39094,142230.77
39095,370595.38
39096,104485.38
39097,136572.8
39098,238044.52
39099,484742.22
39100,150978.67
39101,48961.0
39102,359188.4
40001,116281.09
40002,5872.86
40003,22974.85
40004,87945.91
40005,4264.62
40006,3791.39
40007,12873.16
40008,10021.8
40009,6861.09
40010,21141.25
40012,49627.94
40013,8717.51
40014,7327.29
40015,4173.3
40016,9315.33
40017,21514.37
40018,17041.77
40019,5705.45
40020,30180.37
40021,4595.45
40022,32757.59
40024,183429.95
40025,26639.33
40026,22300.23
40028,17339.08
40029,5989.16
40030,77449.43
40031,88465.7
40032,103370.27
40033,10406.54
40034,13465.68
40035,24815.38
40036,94261.27
40037,5014.4
40039,43422.41
40040,506445.81
40041,179729.63
40043,340869.86
40044,22458.31
40045,25117.6
40046,19168.91
40047,7053.24
40048,4857.43
40049,7475.27
40051,7578.24
40052,16032.63
40053,20049.75
40054,25844.77
40055,5358.04
40056,4932.42
40057,267506.87
40058,59069.1
40059,21971.19
40060,12214.96
40061,11907.28
40062,8996.01
40063,1455028.88
40065,134732.74
40068,5805.55
40069,18970.45
40070,26209.7
40071,7732.16
40072,31260.76
40073,78742.36
40074,47920.43
40075,27470.07
40076,1429283.5
40077,136409.12
40078,32979.49
40079,39391.7
40080,14058.8
40081,19737.31
40082,18245.46
40083,27068.18
40084,11432.22
40086,130830.12
40087,15269.91
40088,48165.53
40089,37845.97
40091,20144.84
40092,14220.85
40093,11682.38
40094,70692.8
40095,97041.3
40097,34317.7
40099,9509.81
40100,43879.61
40101,145421.21
40103,25552.34
40104,54393.64
40105,9614.02
40106,33540.67
40107,22295.74
40108,16242.76
40109,11712.64
40110,58095.07
40111,11359.48
40112,433335.06
40113,73477.73
40115,20540.75
40118,7986.51
40119,34844.54
40120,27677.24
40121,49605.81
40122,100174.45
40123,29929.04
40124,42486.96
40125,13096.2
40126,13242.86
40127,5767.67
40128,24944.84
40129,32031.09
40130,21276.35
40131,8352.17
40132,11022.56
40134,136100.86
40135,44059.74
40136,25760.71
40138,377794.88
40139,43365.21
40140,14892.41
40141,158309.52
40142,7074.22
40143,13522.3
40144,3487.13
40145,197317.18
40146,64599.91
40148,50815.75
40149,84449.55
40150,9094.41
40151,15068.69
40152,125947.74
40154,3231.26
40155,567748.63
40156,58434.06
40157,8992.97
40158,2611.75
40159,22564.97
40160,18186.37
40161,7223.7
40162,79054.43
40163,8096.97
40164,31076.37
40165,13402.66
40166,46989.54
40168,4485.03
40170,324068.34
40171,6074.82
40172,5530.18
40173,30572.56
40174,60434.71
40176,73027.48
40177,26430.3
40178,18810.8
40179,124052.89
40180,53104.23
40181,810547.87
40182,36140.56
40183,22500.65
40184,42270.24
40185,147263.36
40186,6150.28
40188,15460.06
40189,83119.03
40190,7467.99
40191,44429.23
40192,31224.73
40193,35838.03
40195,161536.27
40196,7133.28
40198,4613.21
40199,20623.48
40200,9780.91
40201,7298.89
40202,11732.79
40203,163182.8
40204,28839.74
40205,50437.17
40206,27550.75
40207,120743.55
40208,143639.34
40210,14729.1
40211,11683.67
40212,3848.63
40213,16671.36
40214,40328.41
40215,17762.6
40216,151968.31
40218,14248.78
40219,98616.87
40220,10912.05
40221,7550.33
40222,38876.91
40223,40148.9
40224,3986.49
40225,209608.07
40228,106220.69
40229,5791.45
40230,23405.12
40231,22007.49
40233,76055.39
40234,72054.73
40901,72768.06
40902,20316.14
40903,16266.27
40904,64263.97
40905,20650.95
40906,374400.37
41001,289916.26
41002,252332.7
41003,385758.77
41004,12958072.71
41005,1763026.05
41006,473581.28
41007,2457284.89
41008,179446.39
41009,205898.05
41010,886884.07
41011,3089813.33
41012,592961.07
41013,939858.94
41014,452737.33
41015,1067048.74
41016,1449875.35
41017,3325357.93
41018,1978523.24
41019,953243.83
41020,2614636.59
41021,4297059.76
41022,852281.86
41023,1698633.46
41024,4870193.27
41025,324463.17
41026,892733.56
41027,754880.28
41028,364809.88
41029,2648828.32
41030,84029.98
41031,212872.2
41032,743015.48
41033,967474.35
41034,4848678.66
41035,185577.81
41036,782482.27
41037,565880.85
41039,6768455.54
41040,2068240.73
41041,1872017.62
41042,1144668.3
41043,100973.42
41044,1406302.83
41045,1064330.26
41046,510856.42
41047,1982614.63
41048,392810.98
41049,1794574.64
41050,970618.04
41051,386641.85
41052,536956.64
41053,4718490.4
41054,112059.98
41055,3105188.76
41056,599226.1
41057,42261.77
41058,3580632.89
41059,6958330.15
41060,3016507.88
41061,414161.61
41062,388353.86
41063,454616.58
41064,1110391.98
41065,4968880.37
41066,230214.42
41067,1483399.19
41068,2731836.54
41069,6361779.37
41070,1136155.38
41071,1066816.28
41072,802161.43
41073,278102.38
41074,519773.74
41075,2119131.47
41076,410461.24
41077,1757067.73
41078,406798.02
41079,2027430.04
41080,221006.84
41081,6153152.02
41082,572255.27
41083,179095.19
41084,493296.88
41085,785428.94
41086,3641898.94
41087,1952471.7
41088,84554.33
41089,1293516.51
41090,612826.75
41092,1456732.92
41093,3735267.38
41094,1250176.55
41095,9484229.65
41096,1225222.58
41097,574957.56
41098,879288.16
41099,832080.88
41100,184407.18
41101,1267352.94
41102,2804990.61
41901,423907.82
41902,1028170.81
41903,1356072.47
42001,48327.58
42003,9475.18
42004,412196.54
42006,26542.73
42007,22504.38
42008,9676.04
42009,12444.46
42010,4316.87
42011,3530.55
42012,5482.69
42013,7136.05
42014,11192.29
42015,5055.05
42016,3505.48
42017,29738.41
42018,26838.05
42019,83804.36
42020,847986.96
42021,13105.8
42022,35617.16
42023,11850.16
42024,12649.6
42025,235953.05
42026,3929.17
42027,11317.59
42028,11208.68
42029,23742.4
42030,16346.73
42031,3893.29
42032,29558.46
42033,10029.08
42034,4888.15
42035,125436.01
42036,7212.66
42037,6645.79
42038,6634.17
42039,38837.85
42041,5493.38
42042,8715.22
42043,762920.83
42044,9512.7
42045,55138.15
42046,8747.83
42048,9735.09
42049,19998.02
42050,4124.96
42051,2947.21
42052,2457.49
42053,3955.35
42054,2900.31
42055,28361.51
42056,3666.72
42057,28690.29
42058,17922.2
42059,3447.02
42060,6033.79
42061,44940.28
42062,4526.35
42063,9149.34
42064,15832.19
42065,4010.26
42068,13125.82
42069,240700.02
42070,6873.17
42071,22919.15
42073,11462.77
42075,13431.63
42076,37100.44
42078,172390.93
42079,4460.57
42080,23466.27
42081,30839.74
42082,1112.52
42083,3335.07
42084,3698.87
42085,29455.76
42086,7006.82
42087,8512.61
42088,12283.36
42089,7791.61
42090,15971.53
42092,15834.78
42093,7605.4
42094,79754.82
42095,279309.42
42096,51887.09
42097,3792.19
42098,1833.8
42100,4381.85
42103,108843.91
42105,8702.4
42106,2376.11
42107,11949.34
42108,1688.36
42110,10431.71
42111,45672.34
42113,103182.44
42115,11894.72
42116,9488.32
42117,22920.79
42118,3393.06
42119,34676.89
42120,23726.35
42121,12103.23
42123,29564.39
42124,10225.47
42125,16147.96
42127,6399.43
42128,5729.87
42129,113771.59
42130,9603.49
42131,9439.78
42132,23739.43
42134,496218.38
42135,12776.49
42139,2922.81
42140,2770.3
42141,18508.14
42142,9571.4
42144,72980.97
42145,20486.89
42148,1568.49
42149,68834.13
42151,6429.16
42152,14566.84
42153,2988.64
42154,12826.17
42155,24758.91
42156,5211.65
42157,2291.78
42158,18642.87
42159,5226.62
42160,41041.76
42161,24708.72
42162,424928.3
42163,9022.94
42164,286282.5
42165,83207.45
42166,10392.75
42167,45881.23
42168,16743.02
42171,22678.06
42172,5483.13
42174,26287.64
42175,4025.88
42176,3929.55
42177,14913.44
42178,19193.57
42181,65929.27
42182,7385.33
42183,18103.57
42184,10915.34
42185,3638.16
42187,11603.12
42188,9050.1
42189,9274.71
42190,23857.9
42191,26950.76
42192,5341.77
42193,2229.24
42194,30278.37
42195,18600.99
42196,1713.45
42197,14927.4
42198,3601.77
42200,12838.22
42201,3767.52
42202,4222.01
42204,9986.93
42205,12587.02
42206,1304.53
42207,7255.79
42208,2992.34
42209,21017.25
42211,16577.2
42212,9796.03
42213,5666.52
42215,122360.71
42216,3689.35
42217,5431.11
42218,16588.76
42219,6370.91
43001,120405.99
43002,312716.47
43003,58318.74
43004,1628863.21
43005,755512.24
43006,140805.4
43007,130381.2
43008,55586.08
43009,263693.81
43010,52627.34
43011,180508.55
43012,736856.12
43013,1149743.23
43014,3548100.49
43015,17127.45
43016,878900.25
43017,19182.41
43018,65797.32
43019,248568.65
43020,401598.71
43021,71453.3
43022,293654.72
43023,53237.22
43024,282450.45
43025,111311.5
43026,171761.5
43027,31990.86
43028,482891.57
43029,57244.16
43030,82810.86
43031,264335.52
43032,90468.41
43033,154817.22
43034,89164.46
43035,54341.05
43036,153088.67
43037,4529911.29
43038,5880837.39
43039,15979.72
43040,62962.58
43041,39045.07
43042,385108.94
43043,536747.3
43044,883519.66
43045,26229.06
43046,17366.13
43047,1130432.19
43048,195127.76
43049,133841.66
43050,531592.43
43051,2130247.82
43052,182579.15
43053,31940.59
43054,537545.27
43055,375005.32
43056,147570.35
43057,6314.99
43058,16573.58
43059,48455.53
43060,516251.63
43061,7538.53
43062,65482.6
43063,129207.45
43064,429776.97
43065,73568.36
43066,24774.49
43067,139428.56
43068,120385.21
43069,34566.03
43070,48612.9
43071,172707.12
43072,15830.04
43073,16768.55
43074,300624.71
43075,14300.96
43076,90330.43
43077,93463.9
43078,155465.25
43079,78344.34
43080,41661.66
43081,116354.65
43082,83674.58
43083,25123.12
43084,119970.99
43085,43010.24
43086,1157175.32
43088,336972.08
43089,51443.02
43090,214943.05
43091,22679.21
43092,1898915.51
43093,841350.2
43094,427737.45
43095,571372.6
43096,23227.83
43097,76825.54
43098,62029.27
43099,60185.12
43100,613353.21
43101,22471.44
43102,91325.38
43103,197691.23
43104,455544.11
43105,26828.87
43106,164042.9
43107,67197.23
43108,312800.65
43109,437644.09
43110,49755.41
43111,393623.85
43112,51221.3
43113,84780.19
43114,70961.22
43115,29087.8
43116,99275.81
43117,25546.14
43118,110095.5
43119,141534.31
43120,74271.69
43121,148746.01
43122,18754.77
43124,98576.45
43125,178966.24
43126,233206.43
43127,160199.24
43128,184545.56
43129,992338.31
43130,36060.95
43131,1081559.22
43132,63519.47
43133,1365913.75
43134,56407.17
43135,72106.56
43136,2334126.36
43137,329858.63
43138,540105.04
43139,405195.94
43140,455364.33
43141,17260.94
43142,215794.5
43143,8496.72
43144,216410.55
43145,915498.91
43146,8530.84
43147,88834.42
43149,130746.69
43150,279196.12
43151,18906.52
43152,95558.96
43153,2486606.55
43154,24417.82
43155,6091237.91
43156,1170886.2
43157,57139.89
43158,16614.88
43159,15684.09
43160,241511.19
43161,4341735.35
43162,998389.11
43163,6205945.92
43164,55245.59
43165,112307.88
43166,311961.86
43167,78989.19
43168,16885.81
43169,89163.45
43170,174808.63
43171,3768111.86
43172,69633.7
43173,20689.33
43174,32432.02
43175,119160.95
43176,135694.49
43177,71015.29
43178,254349.64
43901,1942118.64
43902,512162.87
43903,515926.32
43904,618078.39
43905,4870259.2
43906,550720.91
43907,998849.27
44001,10676.32
44002,7758.4
44003,2951.97
44004,85716.68
44005,10154.31
44006,45145.41
44007,31812.42
44008,286711.9
44009,147034.65
44010,36921.16
44011,9420.71
44012,71121.35
44013,2555753.92
44014,494106.32
44016,89994.82
44017,47600.65
44018,3784.85
44019,10580.88
44020,3416.08
44021,17367.91
44022,91439.47
44023,3197.96
44024,3685.2
44025,1212724.33
44026,15191.87
44027,28575.77
44028,34385.43
44029,123136.55
44031,17972.15
44032,2935.87
44033,50985.22
44034,20939.7
44035,21500.85
44036,4499.82
44037,77254.28
44038,16203.92
44039,39236.6
44040,33209.86
44041,10296.23
44042,21463.87
44043,17914.63
44044,19267.52
44045,60878.22
44046,9782.19
44047,39491.35
44048,11127.41
44049,148166.13
44050,601508.23
44051,550745.51
44052,11166.93
44053,21648.76
44054,18667.86
44055,16371.73
44056,101182.23
44059,101234.79
44060,4961.7
44061,17077.55
44062,5364.77
44063,15209.23
44064,12128.24
44065,8982.85
44066,17342.96
44067,26108.31
44068,114731.92
44070,8771.6
44071,101806.34
44074,81911.79
44075,63218.6
44076,393002.64
44077,16657.31
44080,48230.13
44082,15990.25
44084,9466.24
44085,7794.64
44086,78770.6
44087,11878.46
44088,6912.9
44089,7861.61
44090,14421.02
44092,12018.82
44093,18940.11
44094,18047.2
44096,27531.01
44097,26982.61
44099,136107.25
44100,34385.89
44101,9713.86
44102,4134.31
44103,23300.76
44105,13759.0
44106,32079.0
44107,37468.56
44108,63017.64
44109,19621.16
44110,8635.05
44111,16360.57
44112,84206.76
44113,17383.44
44114,41978.57
44115,23363.84
44116,14702.41
44117,54295.67
44118,30018.51
44119,18171.29
44120,29227.25
44121,9818.93
44122,255931.6
44123,22586.49
44124,10672.4
44125,11172.76
44126,69208.07
44127,10692.73
44128,11893.66
44129,6981.62
44130,5919.94
44131,5144.14
44132,10261.94
44133,3967.55
44135,19297.01
44136,7203.01
44137,37289.8
44138,24571.83
44141,23499.28
44142,5306.21
44143,72489.12
44144,57147.14
44145,173708.44
44146,41424.94
44147,78843.09
44148,16625.6
44149,16524.48
44150,4452.76
44151,39686.0
44152,8239.07
44153,372214.97
44154,59725.53
44155,188182.92
44156,8864.16
44157,8342.56
44158,218549.0
44159,8301.43
44160,80308.59
44161,90735.79
44163,20029.08
44164,4177.87
44165,29086.57
44167,5433.74
44168,33796.77
44169,57767.76
44171,33274.07
44172,62347.24
44173,17339.84
44174,76306.0
44175,21535.61
44176,28032.13
44177,16804.18
44178,8893.37
44179,66012.83
44180,10723.5
44181,11840.52
44182,37102.96
44183,13448.36
44184,6173.41
44185,20045.05
44187,32809.73
44189,8787.68
44190,12177.67
44191,130538.74
44192,73649.77
44193,18193.71
44194,20548.5
44195,16228.35
44196,25388.35
44197,9825.79
44198,33841.05
44199,8799.04
44200,6348.06
44201,99391.18
44203,1446.57
44204,3617.09
44205,114854.76
44206,24115.32
44207,25187.53
44208,5884.84
44209,149232.75
44210,148040.33
44211,5025.04
44212,5767.56
44213,12010.01
44215,26411.67
44217,4665.93
44218,4369.62
44219,31312.18
44220,23082.03
44221,57140.05
44222,17984.85
44223,12937.87
44224,3865.05
44225,19180.31
44226,26839.5
44227,13975.24
44228,17596.53
44229,21883.18
44230,26416.68
44231,7903.52
44232,72619.26
44234,11509.96
44235,15479.35
44236,13188.05
44237,72113.43
44238,537426.23
44239,3641.53
44240,28255.95
44241,88603.88
44243,7895.84
44244,13238.01
44245,43195.16
44246,316429.06
44247,50446.69
44249,7297.18
44250,2579.76
44251,48876.92
44252,16082.93
44256,6362.39
44257,25265.33
44258,11128.18
44260,29723.27
44261,122245.67
44262,22932.09
44263,65223.92
44264,48380.33
44265,45666.6
44266,20300.49
44267,11134.95
44268,3107.71
45001,290435.5
45002,446133.7
45003,93878.98
45004,97387.07
45005,43179.99
45006,259253.02
45007,127083.11
45008,28135.51
45009,82708.99
45010,63265.77
45011,46694.96
45012,120715.02
45013,307820.1
45014,787624.91
45015,107067.63
45016,818950.73
45017,37434.8
45018,101104.0
45019,1496487.36
45020,237571.5
45021,457886.01
45022,63511.38
45023,367288.74
45024,184436.27
45025,257635.76
45026,39819.61
45027,64532.22
45028,615125.98
45029,33622.0
45030,74139.36
45031,491113.26
45032,78255.07
45033,57186.63
45034,247057.68
45035,49449.65
45036,114516.98
45037,298928.75
45038,571544.62
45039,38818.42
45040,283812.63
45041,809606.27
45042,27630.79
45043,131236.08
45045,236091.82
45046,513623.13
45047,448546.93
45048,61005.16
45049,60820.02
45050,87980.64
45051,338531.0
45052,512808.92
45053,1564938.9
45054,913778.93
45055,207495.07
45056,589028.58
45057,38358.87
45058,65019.07
45059,315410.11
45060,31339.69
45061,524061.42
45062,206788.02
45063,74691.4
45064,780233.9
45065,38123.91
45066,1628169.43
45067,416722.4
45068,23032.11
45069,295108.0
45070,235853.12
45071,293472.41
45072,115596.76
45073,59758.92
45074,55629.3
45075,31933.03
45076,103885.71
45077,91745.08
45078,256192.26
45079,54871.68
45080,286.25
45081,3948093.99
45082,211973.16
45083,78129.63
45084,394654.03
45085,311292.18
45086,87238.76
45087,1637279.89
45088,416931.31
45089,286992.15
45090,60542.71
45091,70020.65
45092,41741.77
45093,22918.41
45094,67968.87
45095,132873.38
45096,161961.08
45097,163492.14
45098,403532.87
45099,633074.68
45100,30451.4
45101,762443.56
45102,722764.82
45103,60817.13
45104,72477.57
45105,59691.67
45106,1586937.56
45107,547325.9
45108,80034.72
45109,520244.09
45110,299682.51
45111,9619.01
45112,358121.95
45113,367900.5
45114,87314.4
45115,551618.06
45116,121415.22
45117,130689.73
45118,359184.07
45119,632607.03
45120,21649.71
45121,1703959.03
45122,993605.74
45123,517491.2
45124,371808.8
45125,381272.26
45126,49900.26
45127,123759.62
45128,440051.75
45129,20649.84
45130,53724.83
45131,47766.86
45132,342399.04
45133,504081.83
45134,297287.59
45135,834011.19
45136,1251436.24
45137,306423.97
45138,190385.79
45139,30648.79
45140,219994.85
45141,166872.93
45142,1942504.08
45143,224369.94
45144,144652.89
45145,586093.64
45146,15953.84
45147,101428.21
45148,48621.82
45149,96619.81
45150,74182.48
45151,121883.84
45152,115923.94
45153,281179.5
45154,237612.21
45155,67396.95
45156,649147.04
45157,398413.5
45158,450905.69
45159,14769.11
45160,164341.96
45161,2820190.71
45162,109343.08
45163,1761135.58
45164,27088.76
45166,314409.58
45167,280421.33
45169,33949.6
45170,37952.14
45171,229247.72
45172,121573.87
45173,1963472.91
45174,56771.98
45175,112665.63
45176,774823.66
45177,385004.84
45179,95641.19
45180,518326.02
45181,394722.03
45182,168201.78
45183,419964.24
45184,27931.35
45185,1501300.94
45186,553563.27
45187,793851.99
45188,512327.99
45189,134140.49
45190,83541.12
45191,95176.46
45192,506528.45
45193,109982.8
45194,9525.24
45195,364621.27
45196,266735.03
45197,346441.89
45198,339558.38
45199,476063.06
45200,941357.95
45201,731986.48
45202,801120.66
45203,478970.65
45204,115782.96
45205,1519738.49
45901,140777.37
46001,175528.67
46002,198531.14
46003,160637.82
46004,312956.26
46005,5085933.78
46006,944248.19
46007,2341910.51
46008,507407.57
46009,505169.54
46010,163785.88
46011,1735998.97
46012,172696.6
46013,3798597.6
46014,521704.57
46015,1446400.17
46016,194939.67
46017,7344543.5
46018,102614.23
46019,1728417.96
46020,830443.4
46021,5136185.16
46022,3604036.09
46023,57386.83
46024,80853.27
46025,407014.97
46026,217687.15
46027,168713.45
46028,81855.23
46029,4771213.43
46030,142514.55
46031,2029148.62
46032,1151191.51
46033,43031.41
46034,321555.77
46035,1456275.46
46036,110577.64
46037,201308.16
46038,58356.95
46039,375169.73
46040,201291.89
46041,56402.95
46042,640949.7
