mun_code,valor_mapa
35024,3281649.61
35025,386274.08
35027,2324926.65
35028,3433148.84
35029,967136.9
35030,2182970.81
35031,1529053.32
35032,600523.03
35033,1278261.58
35034,2131842.39
36001,607401.18
36002,514868.5
36003,1923245.15
36004,2086249.33
36005,1669148.7
36006,2323715.86
36007,441114.4
36008,4870380.62
36009,1326671.27
36010,512664.85
36011,418439.79
36012,941297.44
36013,572483.52
36014,445664.74
36015,1041145.7
36016,479929.15
36017,4034916.17
36018,783444.74
36019,350145.8
36020,483273.92
36021,2201971.81
36022,1832038.96
36023,1788267.91
36024,3776386.48
36025,487981.86
36026,4963001.8
36027,1001337.19
36028,833901.95
36029,3340169.95
36030,985492.97
36031,107871.0
36032,683696.27
36033,2664492.8
36034,713734.15
36035,2885670.48
36036,522096.63
36037,600816.47
36039,3091609.6
36040,467279.65
36041,2539569.21
36042,4422258.34
36043,1381800.97
36044,458044.46
36045,5490225.12
36046,698879.79
36047,651561.67
36048,1160189.18
36049,1611071.74
36050,1703846.67
36051,2809101.03
36052,1480337.1
36053,1123933.77
36054,2529580.22
36055,3013621.04
36056,1273143.32
36058,1011191.19
36059,1092292.37
36060,6586978.59
36061,1819482.33
36901,703529.96
37001,41728.32
37002,28587.24
37003,25146.63
37004,4618.36
37005,18023.45
37006,31698.67
37007,88775.96
37008,866740.2
37009,40724.18
37010,166904.87
37011,25051.19
37012,33178.37
37013,24043.63
37014,214125.02
37015,57717.51
37016,91556.55
37017,50342.79
37018,18522.31
37019,28312.45
37020,80690.54
37021,18254.6
37022,60237.14
37023,147262.84
37024,17329.39
37025,63750.99
37026,43389.86
37027,43328.29
37028,36549.12
37029,52771.36
37030,11489.58
37031,82813.66
37032,71892.21
37033,18792.89
37034,21330.66
37035,82416.07
37036,14050.66
37037,27316.72
37038,153828.39
37039,69271.22
37040,88997.81
37041,19022.66
37042,9317.89
37044,84040.1
37045,4888.42
37046,2509982.95
37047,29240.72
37049,25928.36
37050,17156.72
37051,17231.8
37052,71382.8
37054,45661.74
37055,31001.37
37056,11877.24
37057,48658.74
37058,13284.66
37059,30816.16
37060,25122.21
37061,47033.85
37062,16900.85
37063,14076.01
37065,47084.75
37067,505757.45
37068,87540.16
37069,160352.29
37070,99774.72
37071,14997.85
37072,32374.09
37073,102371.4
37074,35551.27
37077,55553.87
37078,151240.41
37079,16539.1
37080,40949.35
37081,190597.32
37082,161470.0
37083,36736.52
37085,690686.95
37086,23677.39
37087,100298.83
37088,38008.01
37089,13770.91
37090,11105.74
37091,34486.95
37092,137601.43
37096,51793.33
37097,9592.71
37098,71718.86
37099,23169.87
37100,16831.32
37101,37967.4
37102,84469.18
37103,86126.4
37104,7958.75
37106,57983.01
37107,2307334.67
37108,24854.49
37109,33954.61
37110,24373.58
37112,29387.14
37113,95645.4
37114,20011.92
37115,32387.09
37116,18673.57
37117,164906.19
37118,32465.67
37119,21580.03
37120,22015.94
37121,109525.89
37122,49969.02
37123,48143.2
37124,53076.3
37125,48813.49
37126,7896.09
37127,48456.17
37128,60778.3
37129,39791.25
37130,43460.07
37131,40481.34
37132,70758.03
37133,18393.81
37134,48424.66
37135,209283.93
37136,122252.84
37137,24809.59
37138,48739.74
37139,38189.4
37140,190648.25
37141,29189.42
37142,94040.48
37143,79007.27
37144,89237.61
37145,58828.51
37146,25096.85
37147,24218.23
37148,89591.61
37149,15443.14
37150,8157.44
37151,31869.5
37152,89111.06
37154,31802.4
37155,17152.61
37156,961514.3
37157,20199.97
37158,54983.45
37159,17591.34
37160,114852.25
37161,28681.15
37162,53376.91
37163,4435.67
37164,52556.35
37165,7552.83
37166,40139.76
37167,30311.16
37168,77829.15
37169,49561.16
37170,303090.44
37171,85599.4
37172,146137.05
37173,287120.37
37174,215075.12
37175,89127.82
37176,26260.75
37177,55280.31
37178,19173.17
37179,55016.63
37180,13437.61
37181,55082.71
37182,10678.55
37183,91771.12
37184,60328.76
37185,97002.44
37186,25529.18
37187,133783.48
37188,37441.93
37189,27601.29
37190,48131.55
37191,25518.86
37192,60667.77
37193,81379.44
37194,54646.52
37195,12186.62
37196,24066.03
37197,18872.83
37198,43222.08
37199,29800.28
37200,36114.4
37201,49706.8
37202,156375.63
37203,26238.54
37204,57091.44
37205,40575.21
37206,22347.22
37207,26501.77
37208,19641.05
37209,62679.5
37211,50847.61
37212,20226.78
37213,17682.31
37214,23100.06
37215,34316.75
37216,54814.76
37217,9350.19
37218,12052.8
37219,44625.54
37221,87408.06
37222,28377.92
37223,25242.37
37224,29737.74
37225,16783.79
37226,21514.8
37228,77850.64
37229,30930.91
37230,40885.14
37231,66815.37
37232,88662.91
37233,9680.3
37234,69907.66
37235,47814.08
37236,31166.54
37237,64482.67
37238,19627.57
37239,58015.55
37240,129760.17
37241,33285.6
37242,18297.21
37243,14080.37
37244,26693.13
37245,71058.17
37246,1088722.48
37247,46974.45
37248,34160.19
37249,9864.3
37250,76583.25
37251,21191.38
37252,34695.5
37253,24423.27
37254,35027.29
37255,12461.15
37256,53925.67
37257,11429.8
37258,34577.35
37259,7627.41
37260,31921.46
37261,30526.24
37262,15100.91
37263,68650.21
37264,15621.33
37265,48597.37
37266,16963.59
37267,43547.17
37268,31045.17
37269,78841.8
37270,37534.6
37271,101746.28
37272,24540.58
37273,28673.27
37275,24546.48
37276,40171.96
37277,11636.06
37278,101705.05
37279,141614.8
37280,22096.02
37281,8609.27
37282,28273.38
37283,34808.75
37284,62037.94
37285,98323.86
37286,39392.81
37287,57159.23
37288,42967.85
37289,54179.87
37290,23792.61
37291,55435.31
37292,23223.8
37293,24700.65
37294,2237575.76
37296,73453.69
37297,92274.03
37298,39084.14
37299,31089.45
37300,103885.06
37301,17347.65
37302,60130.3
37303,46735.32
37304,39927.61
37305,26133.17
37306,64233.11
37307,36158.37
37309,7887.71
37310,31953.11
37311,44210.0
37312,53199.69
37313,108345.92
37314,21782.09
37315,18063.99
37316,148388.8
37317,87606.53
37318,50543.5
37319,22451.13
37320,23078.78
37321,38245.42
37322,516610.2
37323,122591.73
37324,87261.6
37325,21163.8
37327,35330.44
37328,43562.21
37329,4618.36
37330,63255.11
37331,49837.84
37332,15519.05
37333,49586.08
37334,19974.08
37335,129371.66
37336,8596.52
37337,28234.85
37338,15595.06
37339,44043.39
37340,36060.52
37341,10309.74
37342,46971.71
37343,9154.63
37344,54748.5
37345,33329.19
37346,50180.44
37347,90392.22
37348,21997.13
37349,22554.38
37350,85056.03
37351,76046.41
37352,32345.77
37353,35091.53
37354,959282.92
37355,20951.59
37356,16772.32
37357,61671.65
37358,26696.4
37359,39422.35
37360,56145.15
37361,21663.7
37362,723714.56
37363,26450.91
37364,142388.18
37365,34146.77
37366,8126.09
37367,42036.2
37368,2831.09
37369,31552.47
37370,59973.25
37371,30864.16
37372,36351.44
37373,153633.2
37374,241830.18
37375,178928.82
37376,423246.23
37377,50375.07
37378,26032.07
37379,38261.55
37380,12078.92
37381,24910.77
37382,42098.59
38001,7372976.75
38002,212734.69
38003,338437.53
38004,962227.12
38005,1273926.76
38006,13737965.52
38007,479539.86
38008,1287721.58
38009,696255.43
38010,1008120.25
38011,4096393.93
38012,416387.48
38013,965673.39
38014,384271.91
38015,1013996.39
38016,378306.78
38017,6547820.36
38018,975959.41
38019,3310374.65
38020,2917391.65
38021,437039.73
38022,4478386.72
38024,3733928.17
38025,1367017.87
38026,7493113.28
38027,1358386.15
38028,5958329.03
38029,407152.27
38030,433359.19
38031,6854668.92
38032,2732544.15
38033,822218.79
38034,1020098.8
38035,2240782.78
38036,1518350.03
38037,3288266.71
38039,2309305.0
38040,1860076.26
38041,1529786.47
38042,995561.7
38043,4239337.96
38044,477447.92
38045,1141393.21
38046,1782499.91
38047,511988.09
38048,693805.31
38049,863669.95
38050,535095.55
38051,1608640.68
38052,268964.82
38053,789731.6
38901,0.0
39001,374124.4
39002,559844.75
39003,64575.02
39004,301632.9
39005,233579.5
39006,314482.75
39007,86506.55
39008,2832047.65
39009,491678.36
39010,124492.48
39011,279653.16
39012,1322589.97
39013,118998.29
39014,186334.78
39015,151567.29
39016,5763742.39
39017,110232.06
39018,704832.5
39019,269057.98
39020,5432074.97
39021,120387.14
39022,179508.9
39023,1224491.74
39024,427867.35
39025,1881079.52
39026,332783.31
39027,590506.94
39028,463221.29
39029,115522.09
39030,314363.23
39031,201538.46
39032,292242.9
39033,131527.51
39034,64002.2
39035,2525164.3
39036,179787.28
39037,372922.13
39038,217192.9
39039,164622.77
39040,848859.88
39041,306233.02
39042,1229445.79
39043,214864.42
39044,617781.78
39045,85090.84
39046,288018.66
39047,419530.59
39048,268409.79
39049,54709.32
39050,57302.35
39051,10719.15
39052,2917483.0
39053,38578.65
39054,633531.39
39055,223438.87
39056,410155.97
39057,334570.09
39058,169381.74
39059,1704313.07
39060,1379047.03
39061,622860.59
39062,307307.54
39063,173788.66
39064,242534.86
39065,44387.88
39066,151671.96
39067,181637.63
39068,83693.7
39069,349704.69
39070,25774.07
39071,127219.59
39072,156615.0
39073,1777366.22
39074,1319898.49
39076,592090.08
39077,49163.33
39078,207425.63
39079,1969650.22
39080,683405.38
39081,104633.56
39082,300549.8
39083,254127.95
39084,184952.62
39085,1254917.78
39086,85104.04
39087,11077323.61
39088,9574.65
39089,35424.26
39090,155345.6
39091,360206.78
39092,209310.2
39093,49108.2
39094,171918.29
39095,396251.72
39096,131793.04
39097,177935.72
39098,304718.82
39099,545072.32
39100,185415.71
39101,60881.54
39102,349741.0
40001,134140.2
40002,6587.92
40003,22078.02
40004,108234.59
40005,7030.29
40006,2478.15
40007,16262.72
40008,12881.96
40009,8054.5
40010,27689.74
40012,57976.14
40013,11529.04
40014,8618.13
40015,5412.49
40016,14019.26
40017,22741.98
40018,18850.3
40019,8649.85
40020,38863.86
40021,5915.88
40022,38717.95
40024,186597.23
40025,29301.83
40026,22061.12
40028,17323.05
40029,10765.56
40030,94917.05
40031,76429.1
40032,105110.21
40033,11555.23
40034,14264.2
40035,22460.87
40036,106587.67
40037,5744.78
40039,50952.25
40040,546864.69
40041,207521.5
40043,376961.46
40044,27398.07
40045,22237.1
40046,23956.64
40047,10675.71
40048,6057.9
40049,7177.67
40051,7618.16
40052,16939.98
40053,25819.58
40054,31278.09
40055,5651.04
40056,7867.38
40057,312379.05
40058,71375.75
40059,26513.01
40060,17808.11
40061,12300.35
40062,9317.96
40063,1591810.05
40065,116519.35
40068,7393.46
40069,18799.7
40070,26435.03
40071,9123.71
40072,16661.19
40073,90303.54
40074,56240.93
40075,33533.18
40076,1473835.36
40077,95526.97
40078,33652.81
40079,48596.11
40080,17057.6
40081,26373.79
40082,21810.59
40083,14459.16
40084,13760.3
40086,146229.37
40087,14643.58
40088,53614.07
40089,44033.41
40091,31212.28
40092,22236.18
40093,14183.26
40094,72368.58
40095,107714.8
40097,24495.24
40099,13616.07
40100,52784.42
40101,106574.28
40103,29633.18
40104,26740.4
40105,10339.53
40106,43958.64
40107,24043.43
40108,22644.02
40109,15312.28
40110,63428.15
40111,15001.42
40112,401816.31
40113,75893.34
40115,27533.27
40118,9476.11
40119,33520.02
40120,28735.07
40121,55043.21
40122,101302.84
40123,34494.68
40124,50560.62
40125,17054.46
40126,15539.3
40127,7649.5
40128,24990.52
40129,42980.32
40130,27269.96
40131,10420.86
40132,17358.53
40134,153817.88
40135,55176.35
40136,33877.29
40138,405198.36
40139,53819.36
40140,18645.39
40141,167858.68
40142,8875.97
40143,18083.01
40144,4759.1
40145,221179.31
40146,55476.21
40148,57026.87
40149,101825.29
40150,11768.13
40151,20142.21
40152,133960.83
40154,4167.79
40155,511360.76
40156,70754.39
40157,9356.09
40158,3314.53
40159,16671.15
40160,21719.88
40161,9314.09
40162,90001.57
40163,12303.86
40164,39875.14
40165,20613.28
40166,58277.51
40168,8130.92
40170,349316.14
40171,5497.12
40172,7333.77
40173,30901.12
40174,72046.21
40176,81409.38
40177,29612.82
40178,22617.68
40179,125173.74
40180,65513.13
40181,895030.78
40182,54094.48
40183,26633.41
40184,50725.27
40185,193434.18
40186,10006.4
40188,18713.44
40189,106604.25
40190,9309.36
40191,52632.22
40192,33399.6
40193,41088.8
40195,197310.61
40196,9663.19
40198,3942.5
40199,16880.65
40200,10809.61
40201,7976.69
40202,15113.48
40203,145408.9
40204,38099.87
40205,53455.52
40206,27926.97
40207,86160.5
40208,130553.15
40210,17735.5
40211,16141.99
40212,5088.19
40213,23092.11
40214,48825.22
40215,22760.77
40216,128655.67
40218,20948.33
40219,119119.44
40220,12115.85
40221,9086.73
40222,42506.59
40223,40879.82
40224,6239.0
40225,228589.95
40228,115314.08
40229,7941.74
40230,27254.95
40231,25996.36
40233,92486.26
40234,89872.01
40901,68618.67
40902,17910.23
40903,19099.06
40904,64053.24
40905,25544.18
40906,399059.91
41001,318631.71
41002,290693.89
41003,396303.83
41004,13290902.62
41005,1848252.43
41006,574100.37
41007,2514440.48
41008,199712.77
41009,258154.17
41010,856414.42
41011,3353817.27
41012,677535.08
41013,1137243.05
41014,506851.26
41015,1063666.9
41016,1273042.86
41017,2751931.77
41018,2067666.89
41019,785508.08
41020,3149372.95
41021,4818667.74
41022,1037900.06
41023,1907917.17
41024,5335042.05
41025,345117.93
41026,1064860.06
41027,758006.11
41028,384904.12
41029,2920824.1
41030,102890.55
41031,244787.73
41032,887734.14
41033,1130453.78
41034,4932837.99
41035,218121.79
41036,895631.07
41037,642444.76
41039,7608826.04
41040,1730833.29
41041,2198509.23
41042,1355069.9
41043,126860.8
41044,1420413.18
41045,1085827.26
41046,652241.94
41047,2122307.43
41048,453559.11
41049,1697991.79
41050,1110125.43
41051,394571.44
41052,638218.26
41053,5170449.95
41054,127392.15
41055,3693711.88
41056,713159.76
41057,61782.02
41058,3294306.52
41059,7245710.58
41060,3304898.96
41061,487347.64
41062,426806.67
41063,467981.18
41064,1408881.02
41065,5348959.46
41066,270648.72
41067,1679090.65
41068,3093172.22
41069,6806174.53
41070,934860.65
41071,1273431.7
41072,996977.87
41073,343073.99
41074,608282.86
41075,2132599.83
41076,501409.68
41077,1939683.72
41078,486453.75
41079,2352416.83
41080,247675.06
41081,6338373.92
41082,701034.95
41083,199921.81
41084,581455.93
41085,687881.98
41086,3607881.23
41087,2062833.33
41088,103372.36
41089,1320610.11
41090,684909.91
41092,1721550.61
41093,3806781.93
41094,1112772.93
41095,9554141.81
41096,1315028.48
41097,699343.73
41098,1010947.41
41099,916567.96
41100,222139.24
41101,1290838.15
41102,3112392.51
41901,466889.75
41902,1161015.44
41903,1691083.67
42001,59448.74
42003,10000.63
42004,469694.08
42006,27384.03
42007,26314.0
42008,9549.26
42009,21821.9
42010,4065.34
42011,3810.35
42012,7000.16
42013,8462.61
42014,17422.91
42015,4924.5
42016,4286.72
42017,35005.12
42018,33026.14
42019,95288.86
42020,957815.39
42021,17243.79
42022,51136.26
42023,13915.02
42024,16830.9
42025,261436.98
42026,3936.8
42027,12390.12
42028,11174.13
42029,27868.42
42030,18171.39
42031,4622.28
42032,39205.83
42033,12537.86
42034,6895.75
42035,153349.24
42036,10209.64
42037,6983.2
42038,8559.26
42039,50969.31
42041,6294.83
42042,8969.15
42043,842855.72
42044,12616.33
42045,71881.43
42046,9554.81
42048,12341.09
42049,30317.85
42050,4789.9
42051,4195.7
42052,7695.83
42053,4995.4
42054,1890.46
42055,37042.37
42056,4722.89
42057,38751.25
42058,23635.25
42059,3795.06
42060,6534.76
42061,51099.83
42062,7898.96
42063,11451.47
42064,18430.82
42065,5079.33
42068,17222.71
42069,285168.12
42070,10642.85
42071,35094.42
42073,16106.13
42075,16509.45
42076,49043.95
42078,208525.99
42079,6748.89
42080,32078.99
42081,34479.25
42082,1503.46
42083,4905.54
42084,4135.28
42085,40400.94
42086,9821.84
42087,9163.1
42088,17749.26
42089,9538.4
42090,21888.89
42092,12197.84
42093,9207.12
42094,76835.9
42095,245558.02
42096,64357.25
42097,3174.89
42098,1722.9
42100,5201.8
42103,131182.65
42105,8726.7
42106,2281.73
42107,16009.62
42108,2318.55
42110,15680.17
42111,62954.08
42113,109466.16
42115,15712.35
42116,12063.39
42117,27297.31
42118,5417.37
42119,36599.54
42120,32988.37
42121,16528.63
42123,35150.66
42124,11681.58
42125,13951.97
42127,13322.46
42128,6487.81
42129,139390.22
42130,12063.15
42131,11989.59
42132,29534.54
42134,508889.41
42135,14744.96
42139,3083.96
42140,3391.68
42141,19409.1
42142,16501.08
42144,84762.57
42145,26019.42
42148,4271.33
42149,79516.96
42151,10972.27
42152,14828.46
42153,4798.82
42154,17627.08
42155,40112.2
42156,5974.99
42157,3292.07
42158,23396.05
42159,5899.09
42160,50091.8
42161,28121.29
42162,491280.27
42163,11212.86
42164,325114.77
42165,86643.67
42166,10157.54
42167,57817.37
42168,28593.46
42171,36040.84
42172,6766.97
42174,30720.54
42175,4412.76
42176,5555.6
42177,18145.97
42178,27146.45
42181,83300.71
42182,9524.51
42183,26715.12
42184,13698.06
42185,5137.2
42187,13290.73
42188,12360.67
42189,13758.04
42190,24004.71
42191,36239.41
42192,9811.44
42193,2390.5
42194,40913.67
42195,22094.49
42196,2000.91
42197,17663.86
42198,3449.1
42200,18837.34
42201,4913.48
42202,5591.61
42204,11378.76
42205,19739.34
42206,3236.22
42207,8948.23
42208,4546.96
42209,29923.49
42211,17739.68
42212,13802.62
42213,6417.92
42215,143432.34
42216,4874.14
42217,6234.11
42218,19669.87
42219,8703.96
43001,127657.45
43002,328814.4
43003,53241.57
43004,1748840.01
43005,706525.53
43006,159839.77
43007,132580.34
43008,61228.8
43009,268199.34
43010,54504.23
43011,185100.18
43012,714614.14
43013,1243393.4
43014,3448554.38
43015,18064.34
43016,886598.13
43017,20608.21
43018,71869.04
43019,279920.43
43020,402645.79
43021,76891.93
43022,314977.17
43023,61262.71
43024,270656.8
43025,128707.17
43026,193210.4
43027,38014.43
43028,479524.42
43029,63211.45
43030,84280.57
43031,285086.33
43032,109533.48
43033,153565.15
43034,102499.78
43035,57839.53
43036,145910.49
43037,4646403.35
43038,5528370.46
43039,17714.13
43040,63523.94
43041,46218.7
43042,372444.1
43043,540210.23
43044,1032523.2
43045,34324.76
43046,20554.59
43047,1172725.28
43048,178758.29
43049,145508.3
43050,518047.12
43051,2191973.71
43052,201981.03
43053,35406.9
43054,589051.71
43055,424694.02
43056,176689.71
43057,8069.92
43058,23965.19
43059,49617.12
43060,603728.56
43061,8290.8
43062,69233.28
43063,146048.86
43064,458334.68
43065,80091.33
43066,29356.12
43067,173951.6
43068,133411.49
43069,36494.37
43070,54802.98
43071,192939.48
43072,16532.14
43073,16818.1
43074,310430.25
43075,18152.4
43076,109887.28
43077,108842.07
43078,174787.24
43079,76725.79
43080,47073.85
43081,83469.48
43082,85322.32
43083,28495.89
43084,132656.4
43085,44931.37
43086,1194046.38
43088,292432.57
43089,46659.89
43090,224900.88
43091,27369.0
43092,1779179.48
43093,894372.74
43094,475054.51
43095,490631.92
43096,23694.64
43097,69924.78
43098,65009.03
43099,66361.56
43100,547417.95
43101,29392.78
43102,103081.27
43103,168402.7
43104,432499.73
43105,29392.4
43106,189534.32
43107,75949.63
43108,307651.92
43109,293493.81
43110,59875.27
43111,400244.25
43112,54984.46
43113,92774.3
43114,78083.88
43115,27845.06
43116,102547.87
43117,30986.87
43118,111261.06
43119,130268.42
43120,83931.3
43121,162361.44
43122,13130.44
43124,117513.31
43125,201993.96
43126,222362.37
43127,144862.89
43128,191847.34
43129,1099391.96
43130,40934.55
43131,1100918.23
43132,72904.99
43133,1377924.43
43134,57170.29
43135,66397.21
43136,2491042.49
43137,315432.32
43138,594669.56
43139,461899.39
43140,466177.42
43141,21861.59
43142,242253.97
43143,10231.47
43144,201673.59
43145,910304.08
43146,8271.55
43147,103139.27
43149,146419.06
43150,293653.42
43151,21598.44
43152,107222.96
43153,2633263.57
43154,21664.76
43155,6811408.79
43156,1167876.33
43157,72506.91
43158,18050.12
43159,22581.56
43160,238932.03
43161,4666900.13
43162,969580.44
43163,6617604.84
43164,60024.52
43165,121731.32
43166,254454.0
43167,76047.41
43168,21010.2
43169,93740.3
43170,172516.27
43171,3361320.42
43172,77957.1
43173,17060.7
43174,30757.88
43175,117586.08
43176,156460.53
43177,76924.22
43178,237133.73
43901,1952322.88
43902,539537.38
43903,582755.53
43904,568827.63
43905,4929261.39
43906,470904.88
44001,12978.37
44002,10810.49
44003,3458.97
44004,101936.06
44005,10813.44
44006,60240.25
44007,37852.07
44008,337214.64
44009,162520.12
44010,48831.72
44011,11269.98
44012,82289.32
44013,2708084.12
44014,554274.14
44016,120613.0
44017,61683.9
44018,4099.24
44019,10421.85
44020,3881.61
44021,21532.03
44022,103055.96
44023,2042.83
44024,3273.17
44025,1372691.69
44026,19500.14
44027,36561.13
44028,41759.64
44029,136938.56
44031,25554.37
44032,4794.21
44033,62185.85
44034,26635.97
44035,22765.86
44036,6764.35
44037,89294.7
44038,20839.78
44039,47770.48
44040,39180.22
44041,9926.91
44042,24868.46
44043,19300.26
44044,21501.32
44045,75725.73
44046,11864.86
44047,43545.31
44048,19556.75
44049,169209.7
44050,663869.71
44051,572083.75
44052,12763.37
44053,20609.91
44054,24136.84
44055,16435.05
44056,114892.37
44059,109965.0
44060,7077.04
44061,18078.24
44062,7094.16
44063,17306.81
44064,14292.9
44065,11100.82
44066,21820.38
44067,18380.61
44068,126500.47
44070,11689.63
44071,122826.17
44074,90548.6
44075,67769.47
44076,463811.55
44077,22790.36
44080,54351.74
44082,14877.88
44084,14151.22
44085,12564.56
44086,96770.0
44087,16234.27
44088,9689.48
44089,7865.85
44090,16028.78
44092,17221.35
44093,17487.37
44094,23235.69
44096,34145.54
44097,32370.8
44099,201387.29
44100,40472.61
44101,11635.03
44102,3943.09
44103,29472.42
44105,14962.43
44106,32745.11
44107,42443.46
44108,69300.48
44109,25397.29
44110,6118.84
44111,17857.46
44112,98462.15
44113,18793.45
44114,49972.83
44115,22238.5
44116,15252.44
44117,71068.52
44118,35668.21
44119,20931.56
44120,38053.69
44121,15864.02
44122,308640.93
44123,25301.97
44124,14615.5
44125,16574.92
44126,73737.87
44127,12271.05
44128,14377.96
44129,8750.36
44130,7318.73
44131,5290.76
44132,10334.71
44133,4007.83
44135,21627.27
44136,11324.7
44137,49257.45
44138,28846.16
44141,28499.64
44142,5571.16
44143,79407.9
44144,72715.44
44145,214162.02
44146,40578.41
44147,90285.22
44148,20079.48
44149,18677.43
44150,7219.42
44151,48105.04
44152,11784.98
44153,391071.67
44154,53543.95
44155,231083.42
44156,10863.86
44157,7440.48
44158,246008.53
44159,8545.42
44160,102183.17
44161,109185.19
44163,22698.34
44164,4735.21
44165,40235.73
44167,10647.53
44168,38574.94
44169,75731.76
44171,33093.26
44172,73373.13
44173,21855.04
44174,86292.28
44175,26944.91
44176,34822.58
44177,16205.67
44178,10971.14
44179,74502.95
44180,20091.27
44181,14449.97
44182,44781.16
44183,18323.43
44184,7880.16
44185,20900.82
44187,40740.18
44189,12652.17
44190,17241.5
44191,153666.68
44192,82554.41
44193,40315.96
44194,22656.11
44195,16389.94
44196,29504.45
44197,12557.81
44198,32832.94
44199,9181.22
44200,8916.43
44201,111562.57
44203,1935.7
44204,4434.56
44205,146781.24
44206,24592.44
44207,34408.19
44208,5836.98
44209,166822.36
44210,164251.39
44211,5499.31
44212,6408.37
44213,15562.67
44215,28911.14
44217,7031.0
44218,4705.83
44219,37554.21
44220,33951.27
44221,69879.5
44222,24252.32
44223,18474.89
44224,5282.0
44225,25051.82
44226,33477.97
44227,15691.41
44228,22254.01
44229,21218.89
44230,30583.36
44231,11074.92
44232,91938.06
44234,15191.68
44235,18710.72
44236,15209.4
44237,82634.41
44238,616995.59
44239,3435.16
44240,31837.12
44241,102294.53
44243,7128.29
44244,19295.15
44245,51939.07
44246,320685.24
44247,61435.78
44249,8019.74
44250,4119.0
44251,59167.69
44252,15476.31
44256,7424.15
44257,30305.51
44258,14471.37
44260,30678.72
44261,140014.63
44262,30336.03
44263,55775.24
44264,58503.51
44265,56951.21
44266,23934.61
44267,13396.96
44268,3484.66
45001,348021.0
45002,472424.61
45003,102086.61
45004,106550.72
45005,50309.08
45006,303704.33
45007,141507.64
45008,28937.69
45009,99242.02
45010,73665.98
45011,56040.79
45012,139647.63
45013,341767.77
45014,908316.62
45015,107810.36
45016,672798.65
45017,44417.82
45018,70166.65
45019,1377872.3
45020,279175.6
45021,404126.65
45022,71031.57
45023,338212.77
45024,214995.82
45025,258007.06
45026,45252.58
45027,70385.48
45028,630779.4
45029,41357.29
45030,82500.94
45031,432430.63
45032,95020.62
45033,62306.36
45034,282513.81
45035,43872.69
45036,141874.22
45037,329792.82
45038,436974.35
45039,47790.33
45040,281499.89
45041,670499.31
45042,34678.57
45043,152079.92
45045,231806.74
45046,537558.37
45047,335458.43
45048,70321.78
45049,46555.08
45050,86014.1
45051,330325.3
45052,505487.15
45053,1716403.08
45054,990502.8
45055,220917.09
45056,463919.18
45057,40426.32
45058,80635.26
45059,357234.86
45060,34482.68
45061,535811.11
45062,238231.46
45063,91312.82
45064,719615.08
45065,48259.21
45066,1585512.67
45067,499447.96
45068,21246.47
45069,325620.49
45070,257156.66
45071,346793.15
45072,117301.39
45073,69080.21
45074,67111.13
45075,24839.09
45076,95120.01
45077,77447.53
45078,278317.37
45079,58424.52
45080,675.87
45081,2984369.76
45082,240087.5
45083,62555.4
45084,435916.77
45085,224424.46
45086,82515.45
45087,2008635.6
45088,359421.23
45089,310147.67
45090,78399.68
45091,81480.44
45092,43976.38
45093,24700.89
45094,77316.3
45095,143409.15
45096,194023.43
45097,197627.65
45098,462894.47
45099,567133.15
45100,35854.07
45101,896863.26
45102,695632.45
45103,74545.9
45104,86694.21
45105,60099.54
45106,1722404.41
45107,443998.94
45108,97753.39
45109,603993.85
45110,326390.69
45111,10685.33
45112,402062.63
45113,409706.39
45114,101949.19
45115,551953.17
45116,93606.28
45117,143035.84
45118,313521.64
45119,625312.61
45120,30162.24
45121,1350958.38
45122,989990.8
45123,433951.68
45124,416553.83
45125,427298.02
45126,41553.56
45127,121544.63
45128,498297.22
45129,21589.19
45130,63119.98
45131,53201.47
45132,268740.7
45133,559582.76
45134,300074.77
45135,975775.04
45136,1324621.98
45137,330294.7
45138,215584.06
45139,34518.62
45140,221530.71
45141,188693.1
45142,1986249.1
45143,230638.67
45144,161184.3
45145,512414.82
45146,19905.16
45147,99708.01
45148,62510.29
45149,123003.56
45150,81988.95
45151,120180.2
45152,135517.73
45153,322694.76
45154,217329.05
45155,73715.49
45156,712493.79
45157,388675.34
45158,479356.41
45159,19671.98
45160,171682.03
45161,2019806.19
45162,133011.41
45163,1819460.13
45164,29350.6
45166,342819.36
45167,340513.35
45169,41864.32
45170,50832.73
45171,256998.63
45172,142037.46
45173,1985299.21
45174,62044.66
45175,139062.39
45176,650127.84
45177,468592.4
45179,110305.73
45180,488692.8
45181,402284.72
45182,194694.36
45183,319978.89
45184,32913.86
45185,1677077.98
45186,629690.76
45187,926014.58
45188,504071.25
45189,121763.12
45190,95792.76
45191,112221.06
45192,571701.88
45193,120474.11
45194,10491.83
45195,453015.25
45196,262500.51
45197,387728.93
45198,390851.21
45199,369442.15
45200,1089509.56
45201,521032.55
45202,774802.48
45203,469327.9
45204,114553.68
45205,1370605.33
45901,123937.68
46001,190557.04
46002,218233.67
46003,192446.79
46004,346729.39
46005,5670436.14
46006,1090640.95
46007,2518235.83
46008,526686.52
46009,548350.29
46010,169984.97
46011,1772489.15
46012,178382.51
46013,3989855.72
46014,557678.76
46015,1524252.22
46016,218934.01
46017,8327988.98
46018,125346.12
46019,1921144.0
46020,758683.14
46021,5293715.07
46022,3948169.39
46023,65637.78
46024,79295.88
46025,449477.35
46026,216116.8
46027,198272.23
46028,86340.23
46029,5148423.13
